run	container_id	container_name	image	fuzzer	outdir	archive_name
1	8bda2e61733a92bf7ca67d384f594652e4fcf74462c8f05d53c8ca5d146fa7d4	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
