time,subject,fuzzer,run,state_type,state
1772104984,lighttpd1,chatafl,1,edges,8
1772104990,lighttpd1,chatafl,1,nodes,8
1772104990,lighttpd1,chatafl,1,edges,8
1772105012,lighttpd1,chatafl,1,nodes,8
1772105012,lighttpd1,chatafl,1,edges,8
1772105023,lighttpd1,chatafl,1,nodes,8
1772105023,lighttpd1,chatafl,1,edges,8
1772105045,lighttpd1,chatafl,1,nodes,8
1772105045,lighttpd1,chatafl,1,edges,8
1772105077,lighttpd1,chatafl,1,nodes,8
1772105077,lighttpd1,chatafl,1,edges,8
1772105113,lighttpd1,chatafl,1,nodes,8
1772105113,lighttpd1,chatafl,1,edges,8
1772105125,lighttpd1,chatafl,1,nodes,8
1772105125,lighttpd1,chatafl,1,edges,8
1772105154,lighttpd1,chatafl,1,nodes,8
1772105154,lighttpd1,chatafl,1,edges,8
1772105174,lighttpd1,chatafl,1,nodes,8
1772105174,lighttpd1,chatafl,1,edges,8
1772105185,lighttpd1,chatafl,1,nodes,8
1772105185,lighttpd1,chatafl,1,edges,8
1772105212,lighttpd1,chatafl,1,nodes,8
1772105212,lighttpd1,chatafl,1,edges,8
1772105234,lighttpd1,chatafl,1,nodes,8
1772105234,lighttpd1,chatafl,1,edges,8
1772105245,lighttpd1,chatafl,1,nodes,8
1772105245,lighttpd1,chatafl,1,edges,8
1772105250,lighttpd1,chatafl,1,nodes,8
1772105250,lighttpd1,chatafl,1,edges,8
1772105267,lighttpd1,chatafl,1,nodes,8
1772105267,lighttpd1,chatafl,1,edges,8
1772105336,lighttpd1,chatafl,1,nodes,8
1772105336,lighttpd1,chatafl,1,edges,8
1772105341,lighttpd1,chatafl,1,nodes,8
1772105341,lighttpd1,chatafl,1,edges,8
1772105352,lighttpd1,chatafl,1,nodes,8
1772105352,lighttpd1,chatafl,1,edges,8
1772105384,lighttpd1,chatafl,1,nodes,8
1772105384,lighttpd1,chatafl,1,edges,8
1772105443,lighttpd1,chatafl,1,nodes,8
1772105443,lighttpd1,chatafl,1,edges,8
1772105453,lighttpd1,chatafl,1,nodes,8
1772105453,lighttpd1,chatafl,1,edges,8
1772105469,lighttpd1,chatafl,1,nodes,8
1772105469,lighttpd1,chatafl,1,edges,8
1772105486,lighttpd1,chatafl,1,nodes,8
1772105486,lighttpd1,chatafl,1,edges,8
1772105657,lighttpd1,chatafl,1,nodes,8
1772105657,lighttpd1,chatafl,1,edges,8
1772105738,lighttpd1,chatafl,1,nodes,8
1772105738,lighttpd1,chatafl,1,edges,8
1772105748,lighttpd1,chatafl,1,nodes,8
1772105748,lighttpd1,chatafl,1,edges,8
1772105838,lighttpd1,chatafl,1,nodes,8
1772105838,lighttpd1,chatafl,1,edges,8
1772105902,lighttpd1,chatafl,1,nodes,8
1772105902,lighttpd1,chatafl,1,edges,8
1772105918,lighttpd1,chatafl,1,nodes,8
1772105918,lighttpd1,chatafl,1,edges,8
1772105950,lighttpd1,chatafl,1,nodes,8
1772105950,lighttpd1,chatafl,1,edges,8
1772106021,lighttpd1,chatafl,1,nodes,8
1772106021,lighttpd1,chatafl,1,edges,8
1772106053,lighttpd1,chatafl,1,nodes,8
1772106053,lighttpd1,chatafl,1,edges,8
1772106121,lighttpd1,chatafl,1,nodes,8
1772106121,lighttpd1,chatafl,1,edges,8
1772106164,lighttpd1,chatafl,1,nodes,8
1772106164,lighttpd1,chatafl,1,edges,8
1772106214,lighttpd1,chatafl,1,nodes,8
1772106214,lighttpd1,chatafl,1,edges,8
1772106230,lighttpd1,chatafl,1,nodes,8
1772106230,lighttpd1,chatafl,1,edges,8
1772106280,lighttpd1,chatafl,1,nodes,8
1772106280,lighttpd1,chatafl,1,edges,8
1772106285,lighttpd1,chatafl,1,nodes,8
1772106285,lighttpd1,chatafl,1,edges,8
1772106346,lighttpd1,chatafl,1,nodes,8
1772106346,lighttpd1,chatafl,1,edges,8
1772106367,lighttpd1,chatafl,1,nodes,8
1772106367,lighttpd1,chatafl,1,edges,8
1772106416,lighttpd1,chatafl,1,nodes,8
1772106416,lighttpd1,chatafl,1,edges,8
1772106471,lighttpd1,chatafl,1,nodes,8
1772106471,lighttpd1,chatafl,1,edges,8
1772106571,lighttpd1,chatafl,1,nodes,8
1772106571,lighttpd1,chatafl,1,edges,8
1772106626,lighttpd1,chatafl,1,nodes,8
1772106626,lighttpd1,chatafl,1,edges,8
1772106632,lighttpd1,chatafl,1,nodes,8
1772106632,lighttpd1,chatafl,1,edges,8
1772106679,lighttpd1,chatafl,1,nodes,8
1772106679,lighttpd1,chatafl,1,edges,8
1772106691,lighttpd1,chatafl,1,nodes,8
1772106691,lighttpd1,chatafl,1,edges,8
1772106741,lighttpd1,chatafl,1,nodes,8
1772106741,lighttpd1,chatafl,1,edges,8
1772106788,lighttpd1,chatafl,1,nodes,8
1772106788,lighttpd1,chatafl,1,edges,8
1772106798,lighttpd1,chatafl,1,nodes,8
1772106798,lighttpd1,chatafl,1,edges,8
1772106887,lighttpd1,chatafl,1,nodes,8
1772106887,lighttpd1,chatafl,1,edges,8
1772106948,lighttpd1,chatafl,1,nodes,8
1772106948,lighttpd1,chatafl,1,edges,8
1772107001,lighttpd1,chatafl,1,nodes,8
1772107001,lighttpd1,chatafl,1,edges,8
1772107035,lighttpd1,chatafl,1,nodes,8
1772107035,lighttpd1,chatafl,1,edges,8
1772107063,lighttpd1,chatafl,1,nodes,8
1772107063,lighttpd1,chatafl,1,edges,8
1772107102,lighttpd1,chatafl,1,nodes,8
1772107102,lighttpd1,chatafl,1,edges,8
1772107225,lighttpd1,chatafl,1,nodes,8
1772107225,lighttpd1,chatafl,1,edges,8
1772107381,lighttpd1,chatafl,1,nodes,8
1772107381,lighttpd1,chatafl,1,edges,8
1772107418,lighttpd1,chatafl,1,nodes,8
1772107418,lighttpd1,chatafl,1,edges,8
1772107450,lighttpd1,chatafl,1,nodes,8
1772107450,lighttpd1,chatafl,1,edges,8
1772107715,lighttpd1,chatafl,1,nodes,8
1772107715,lighttpd1,chatafl,1,edges,8
1772107774,lighttpd1,chatafl,1,nodes,8
1772107774,lighttpd1,chatafl,1,edges,8
1772107956,lighttpd1,chatafl,1,nodes,8
1772107956,lighttpd1,chatafl,1,edges,8
1772108032,lighttpd1,chatafl,1,nodes,8
1772108032,lighttpd1,chatafl,1,edges,8
1772105571,lighttpd1,chatafl_opt,1,nodes,4
1772105571,lighttpd1,chatafl_opt,1,edges,3
1772105627,lighttpd1,chatafl_opt,1,nodes,4
1772105627,lighttpd1,chatafl_opt,1,edges,3
1772105638,lighttpd1,chatafl_opt,1,nodes,4
1772105638,lighttpd1,chatafl_opt,1,edges,3
1772105675,lighttpd1,chatafl_opt,1,nodes,4
1772105675,lighttpd1,chatafl_opt,1,edges,3
1772105713,lighttpd1,chatafl_opt,1,nodes,4
1772105713,lighttpd1,chatafl_opt,1,edges,3
1772105801,lighttpd1,chatafl_opt,1,nodes,4
1772105801,lighttpd1,chatafl_opt,1,edges,3
1772105868,lighttpd1,chatafl_opt,1,nodes,4
1772105868,lighttpd1,chatafl_opt,1,edges,3
1772105938,lighttpd1,chatafl_opt,1,nodes,4
