run	container_id	container_name	image	fuzzer	outdir	archive_name
1	a0a17ceb1f1d3bcf18317184952894e77335d30a2ee5d0055079e37819ce26f3	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
