run	container_id	container_name	image	fuzzer	outdir	archive_name
1	65e5670f991ed5423c37c99e86ff2d5f59a536cd2ec4f7d85504c290fd18e0f3	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
