run	container_id	container_name	image	fuzzer	outdir	archive_name
1	224f9f06866ad0e8ab74be16bbb3a352f59d2c41074b1c34a9ccf391f61dc68f	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
