run	container_id	container_name	image	fuzzer	outdir	archive_name
1	3d5500b36b54c5584dcbd94140456914e9f017078a5075a79f22327b079a09fe	chatafl-mqtt-mosquitto-v2.0.18-chatafl-opt-ablatio-95fab5ab8b91-broker-1	mosquitto-v2.0.18	chatafl-opt	out-mosquitto-v2.0.18-chatafl_opt	out-mosquitto-v2.0.18-chatafl_opt_1.tar.gz
