run	container_id	container_name	image	fuzzer	outdir	archive_name
1	1aab0e0ab0c54ff1a41aecd599c33e00f3d71a8b2934cd15d78f09c2a5753f37	-	exim	chatafl-opt	out-exim-chatafl_opt	out-exim-chatafl_opt_1.tar.gz
