time,subject,fuzzer,run,cov_type,cov
1773746902,pure-ftpd,aflnet,3,b_abs,869
1773756557,pure-ftpd,aflnet,3,l_per,29.4
1773756557,pure-ftpd,aflnet,3,l_abs,1908
1773756557,pure-ftpd,aflnet,3,b_per,21.8
1773756557,pure-ftpd,aflnet,3,b_abs,1025
1773762058,pure-ftpd,aflnet,3,l_per,29.5
1773762058,pure-ftpd,aflnet,3,l_abs,1915
1773762058,pure-ftpd,aflnet,3,b_per,21.9
1773762058,pure-ftpd,aflnet,3,b_abs,1032
1773674870,pure-ftpd,chatafl,1,l_per,13.3
1773674870,pure-ftpd,chatafl,1,l_abs,861
1773674870,pure-ftpd,chatafl,1,b_per,8.2
1773674870,pure-ftpd,chatafl,1,b_abs,388
1773674873,pure-ftpd,chatafl,1,l_per,14.9
1773674873,pure-ftpd,chatafl,1,l_abs,967
1773674873,pure-ftpd,chatafl,1,b_per,9.9
1773674873,pure-ftpd,chatafl,1,b_abs,464
1773674873,pure-ftpd,chatafl,1,l_per,17.4
1773674873,pure-ftpd,chatafl,1,l_abs,1128
1773674873,pure-ftpd,chatafl,1,b_per,11.6
1773674873,pure-ftpd,chatafl,1,b_abs,546
1773674876,pure-ftpd,chatafl,1,l_per,17.6
1773674876,pure-ftpd,chatafl,1,l_abs,1140
1773674876,pure-ftpd,chatafl,1,b_per,11.8
1773674876,pure-ftpd,chatafl,1,b_abs,556
1773674877,pure-ftpd,chatafl,1,l_per,17.7
1773674877,pure-ftpd,chatafl,1,l_abs,1149
1773674877,pure-ftpd,chatafl,1,b_per,12.0
1773674877,pure-ftpd,chatafl,1,b_abs,563
1773674880,pure-ftpd,chatafl,1,l_per,17.7
1773674880,pure-ftpd,chatafl,1,l_abs,1150
1773674880,pure-ftpd,chatafl,1,b_per,12.0
1773674880,pure-ftpd,chatafl,1,b_abs,564
1773674880,pure-ftpd,chatafl,1,l_per,18.5
1773674880,pure-ftpd,chatafl,1,l_abs,1197
1773674880,pure-ftpd,chatafl,1,b_per,12.3
1773674880,pure-ftpd,chatafl,1,b_abs,578
1773674881,pure-ftpd,chatafl,1,l_per,18.5
1773674881,pure-ftpd,chatafl,1,l_abs,1197
1773674881,pure-ftpd,chatafl,1,b_per,12.3
1773674881,pure-ftpd,chatafl,1,b_abs,578
1773674883,pure-ftpd,chatafl,1,l_per,18.7
1773674883,pure-ftpd,chatafl,1,l_abs,1210
1773674883,pure-ftpd,chatafl,1,b_per,12.3
1773674883,pure-ftpd,chatafl,1,b_abs,581
1773674886,pure-ftpd,chatafl,1,l_per,18.7
1773674886,pure-ftpd,chatafl,1,l_abs,1210
1773674886,pure-ftpd,chatafl,1,b_per,12.4
1773674886,pure-ftpd,chatafl,1,b_abs,582
1773674889,pure-ftpd,chatafl,1,l_per,18.7
1773674889,pure-ftpd,chatafl,1,l_abs,1210
1773674889,pure-ftpd,chatafl,1,b_per,12.4
1773674889,pure-ftpd,chatafl,1,b_abs,582
1773674889,pure-ftpd,chatafl,1,l_per,18.7
1773674889,pure-ftpd,chatafl,1,l_abs,1213
1773674889,pure-ftpd,chatafl,1,b_per,12.4
1773674889,pure-ftpd,chatafl,1,b_abs,585
1773674890,pure-ftpd,chatafl,1,l_per,18.7
1773674890,pure-ftpd,chatafl,1,l_abs,1213
1773674890,pure-ftpd,chatafl,1,b_per,12.4
1773674890,pure-ftpd,chatafl,1,b_abs,585
1773674892,pure-ftpd,chatafl,1,l_per,18.7
1773674892,pure-ftpd,chatafl,1,l_abs,1214
1773674892,pure-ftpd,chatafl,1,b_per,12.5
1773674892,pure-ftpd,chatafl,1,b_abs,586
1773674893,pure-ftpd,chatafl,1,l_per,18.7
1773674893,pure-ftpd,chatafl,1,l_abs,1214
1773674893,pure-ftpd,chatafl,1,b_per,12.5
1773674893,pure-ftpd,chatafl,1,b_abs,586
1773674893,pure-ftpd,chatafl,1,l_per,18.7
1773674893,pure-ftpd,chatafl,1,l_abs,1214
1773674893,pure-ftpd,chatafl,1,b_per,12.5
1773674893,pure-ftpd,chatafl,1,b_abs,586
1773674897,pure-ftpd,chatafl,1,l_per,18.8
1773674897,pure-ftpd,chatafl,1,l_abs,1221
1773674897,pure-ftpd,chatafl,1,b_per,12.5
1773674897,pure-ftpd,chatafl,1,b_abs,589
1773674897,pure-ftpd,chatafl,1,l_per,18.9
1773674897,pure-ftpd,chatafl,1,l_abs,1223
1773674897,pure-ftpd,chatafl,1,b_per,12.6
1773674897,pure-ftpd,chatafl,1,b_abs,591
1773674900,pure-ftpd,chatafl,1,l_per,18.9
1773674900,pure-ftpd,chatafl,1,l_abs,1224
1773674900,pure-ftpd,chatafl,1,b_per,12.6
1773674900,pure-ftpd,chatafl,1,b_abs,592
1773674901,pure-ftpd,chatafl,1,l_per,18.9
1773674901,pure-ftpd,chatafl,1,l_abs,1224
1773674901,pure-ftpd,chatafl,1,b_per,12.6
1773674901,pure-ftpd,chatafl,1,b_abs,592
1773674904,pure-ftpd,chatafl,1,l_per,19.0
1773674904,pure-ftpd,chatafl,1,l_abs,1235
1773674904,pure-ftpd,chatafl,1,b_per,12.7
1773674904,pure-ftpd,chatafl,1,b_abs,596
1773674908,pure-ftpd,chatafl,1,l_per,19.1
1773674908,pure-ftpd,chatafl,1,l_abs,1237
1773674908,pure-ftpd,chatafl,1,b_per,12.7
1773674908,pure-ftpd,chatafl,1,b_abs,598
1773674908,pure-ftpd,chatafl,1,l_per,19.4
1773674908,pure-ftpd,chatafl,1,l_abs,1257
1773674908,pure-ftpd,chatafl,1,b_per,12.9
1773674908,pure-ftpd,chatafl,1,b_abs,607
1773674912,pure-ftpd,chatafl,1,l_per,19.4
1773674912,pure-ftpd,chatafl,1,l_abs,1257
1773674912,pure-ftpd,chatafl,1,b_per,12.9
1773674912,pure-ftpd,chatafl,1,b_abs,607
1773674915,pure-ftpd,chatafl,1,l_per,19.4
1773674915,pure-ftpd,chatafl,1,l_abs,1259
1773674915,pure-ftpd,chatafl,1,b_per,12.9
1773674915,pure-ftpd,chatafl,1,b_abs,609
1773674915,pure-ftpd,chatafl,1,l_per,19.5
1773674915,pure-ftpd,chatafl,1,l_abs,1262
1773674915,pure-ftpd,chatafl,1,b_per,13.0
1773674915,pure-ftpd,chatafl,1,b_abs,611
1773674916,pure-ftpd,chatafl,1,l_per,19.5
1773674916,pure-ftpd,chatafl,1,l_abs,1262
1773674916,pure-ftpd,chatafl,1,b_per,13.0
1773674916,pure-ftpd,chatafl,1,b_abs,611
1773674917,pure-ftpd,chatafl,1,l_per,19.5
1773674917,pure-ftpd,chatafl,1,l_abs,1262
1773674917,pure-ftpd,chatafl,1,b_per,13.0
1773674917,pure-ftpd,chatafl,1,b_abs,611
1773674920,pure-ftpd,chatafl,1,l_per,19.6
1773674920,pure-ftpd,chatafl,1,l_abs,1273
1773674920,pure-ftpd,chatafl,1,b_per,13.1
1773674920,pure-ftpd,chatafl,1,b_abs,617
1773674920,pure-ftpd,chatafl,1,l_per,19.8
1773674920,pure-ftpd,chatafl,1,l_abs,1283
1773674920,pure-ftpd,chatafl,1,b_per,13.3
1773674920,pure-ftpd,chatafl,1,b_abs,624
1773674924,pure-ftpd,chatafl,1,l_per,19.8
1773674924,pure-ftpd,chatafl,1,l_abs,1283
1773674924,pure-ftpd,chatafl,1,b_per,13.3
1773674924,pure-ftpd,chatafl,1,b_abs,624
1773674924,pure-ftpd,chatafl,1,l_per,19.8
1773674924,pure-ftpd,chatafl,1,l_abs,1283
1773674924,pure-ftpd,chatafl,1,b_per,13.3
1773674924,pure-ftpd,chatafl,1,b_abs,624
1773674928,pure-ftpd,chatafl,1,l_per,19.9
1773674928,pure-ftpd,chatafl,1,l_abs,1294
1773674928,pure-ftpd,chatafl,1,b_per,13.5
1773674928,pure-ftpd,chatafl,1,b_abs,635
1773674928,pure-ftpd,chatafl,1,l_per,19.9
1773674928,pure-ftpd,chatafl,1,l_abs,1294
1773674928,pure-ftpd,chatafl,1,b_per,13.5
1773674928,pure-ftpd,chatafl,1,b_abs,635
1773674932,pure-ftpd,chatafl,1,l_per,19.9
1773674932,pure-ftpd,chatafl,1,l_abs,1294
1773674932,pure-ftpd,chatafl,1,b_per,13.5
1773674932,pure-ftpd,chatafl,1,b_abs,635
1773674933,pure-ftpd,chatafl,1,l_per,19.9
1773674933,pure-ftpd,chatafl,1,l_abs,1294
1773674933,pure-ftpd,chatafl,1,b_per,13.5
1773674933,pure-ftpd,chatafl,1,b_abs,635
1773674936,pure-ftpd,chatafl,1,l_per,20.0
1773674936,pure-ftpd,chatafl,1,l_abs,1297
1773674936,pure-ftpd,chatafl,1,b_per,13.6
1773674936,pure-ftpd,chatafl,1,b_abs,640
1773674937,pure-ftpd,chatafl,1,l_per,20.0
1773674937,pure-ftpd,chatafl,1,l_abs,1297
1773674937,pure-ftpd,chatafl,1,b_per,13.6
1773674937,pure-ftpd,chatafl,1,b_abs,640
1773674941,pure-ftpd,chatafl,1,l_per,20.0
1773674941,pure-ftpd,chatafl,1,l_abs,1300
1773674941,pure-ftpd,chatafl,1,b_per,13.6
1773674941,pure-ftpd,chatafl,1,b_abs,642
1773674941,pure-ftpd,chatafl,1,l_per,20.0
1773674941,pure-ftpd,chatafl,1,l_abs,1300
1773674941,pure-ftpd,chatafl,1,b_per,13.6
1773674941,pure-ftpd,chatafl,1,b_abs,642
1773674942,pure-ftpd,chatafl,1,l_per,20.0
1773674942,pure-ftpd,chatafl,1,l_abs,1300
1773674942,pure-ftpd,chatafl,1,b_per,13.6
1773674942,pure-ftpd,chatafl,1,b_abs,642
1773674943,pure-ftpd,chatafl,1,l_per,20.0
1773674943,pure-ftpd,chatafl,1,l_abs,1300
1773674943,pure-ftpd,chatafl,1,b_per,13.6
1773674943,pure-ftpd,chatafl,1,b_abs,642
1773674943,pure-ftpd,chatafl,1,l_per,20.0
1773674943,pure-ftpd,chatafl,1,l_abs,1300
1773674943,pure-ftpd,chatafl,1,b_per,13.6
1773674943,pure-ftpd,chatafl,1,b_abs,642
1773674944,pure-ftpd,chatafl,1,l_per,20.0
1773674944,pure-ftpd,chatafl,1,l_abs,1300
1773674944,pure-ftpd,chatafl,1,b_per,13.6
1773674944,pure-ftpd,chatafl,1,b_abs,642
1773674944,pure-ftpd,chatafl,1,l_per,20.2
1773674944,pure-ftpd,chatafl,1,l_abs,1308
1773674944,pure-ftpd,chatafl,1,b_per,13.7
1773674944,pure-ftpd,chatafl,1,b_abs,646
1773674945,pure-ftpd,chatafl,1,l_per,20.2
1773674945,pure-ftpd,chatafl,1,l_abs,1308
1773674945,pure-ftpd,chatafl,1,b_per,13.7
1773674945,pure-ftpd,chatafl,1,b_abs,646
1773674948,pure-ftpd,chatafl,1,l_per,20.2
1773674948,pure-ftpd,chatafl,1,l_abs,1308
1773674948,pure-ftpd,chatafl,1,b_per,13.7
1773674948,pure-ftpd,chatafl,1,b_abs,646
1773674949,pure-ftpd,chatafl,1,l_per,20.3
1773674949,pure-ftpd,chatafl,1,l_abs,1318
1773674949,pure-ftpd,chatafl,1,b_per,13.9
1773674949,pure-ftpd,chatafl,1,b_abs,653
1773674952,pure-ftpd,chatafl,1,l_per,20.3
1773674952,pure-ftpd,chatafl,1,l_abs,1318
1773674952,pure-ftpd,chatafl,1,b_per,13.9
1773674952,pure-ftpd,chatafl,1,b_abs,653
1773674952,pure-ftpd,chatafl,1,l_per,20.3
1773674952,pure-ftpd,chatafl,1,l_abs,1318
1773674952,pure-ftpd,chatafl,1,b_per,13.9
1773674952,pure-ftpd,chatafl,1,b_abs,653
1773674953,pure-ftpd,chatafl,1,l_per,20.3
1773674953,pure-ftpd,chatafl,1,l_abs,1318
1773674953,pure-ftpd,chatafl,1,b_per,13.9
1773674953,pure-ftpd,chatafl,1,b_abs,653
1773674953,pure-ftpd,chatafl,1,l_per,20.3
1773674953,pure-ftpd,chatafl,1,l_abs,1318
1773674953,pure-ftpd,chatafl,1,b_per,13.9
1773674953,pure-ftpd,chatafl,1,b_abs,653
1773674954,pure-ftpd,chatafl,1,l_per,20.3
1773674954,pure-ftpd,chatafl,1,l_abs,1318
1773674954,pure-ftpd,chatafl,1,b_per,13.9
1773674954,pure-ftpd,chatafl,1,b_abs,653
1773674955,pure-ftpd,chatafl,1,l_per,20.3
1773674955,pure-ftpd,chatafl,1,l_abs,1318
1773674955,pure-ftpd,chatafl,1,b_per,13.9
1773674955,pure-ftpd,chatafl,1,b_abs,653
1773674955,pure-ftpd,chatafl,1,l_per,20.3
1773674955,pure-ftpd,chatafl,1,l_abs,1318
1773674955,pure-ftpd,chatafl,1,b_per,13.9
1773674955,pure-ftpd,chatafl,1,b_abs,653
1773674956,pure-ftpd,chatafl,1,l_per,20.3
1773674956,pure-ftpd,chatafl,1,l_abs,1318
1773674956,pure-ftpd,chatafl,1,b_per,13.9
1773674956,pure-ftpd,chatafl,1,b_abs,653
1773674956,pure-ftpd,chatafl,1,l_per,20.3
1773674956,pure-ftpd,chatafl,1,l_abs,1318
