run	container_id	container_name	image	fuzzer	outdir	archive_name
1	cd3673ab978cc965ec25cf5840eca9f26b3d3723b58bea8e5bf7c42aeac1569b	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
