run	container_id	container_name	image	fuzzer	outdir	archive_name
1	faac3d2ebcfd3823b00bb7562f302d1e67ddf8d3419d17e033e81435eca5fec1	-	exim	chatafl-opt	out-exim-chatafl_opt	out-exim-chatafl_opt_1.tar.gz
