time,subject,fuzzer,run,cov_type,cov
1772963157,proftpd,aflnet,1,b_per,19.6
1772963157,proftpd,aflnet,1,b_abs,5096
1772964219,proftpd,aflnet,1,l_per,26.4
1772964219,proftpd,aflnet,1,l_abs,11258
1772964219,proftpd,aflnet,1,b_per,19.6
1772964219,proftpd,aflnet,1,b_abs,5098
1772965376,proftpd,aflnet,1,l_per,26.4
1772965376,proftpd,aflnet,1,l_abs,11258
1772965376,proftpd,aflnet,1,b_per,19.6
1772965376,proftpd,aflnet,1,b_abs,5098
1772965974,proftpd,aflnet,1,l_per,26.5
1772965974,proftpd,aflnet,1,l_abs,11306
1772965974,proftpd,aflnet,1,b_per,19.7
1772965974,proftpd,aflnet,1,b_abs,5120
1772967023,proftpd,aflnet,1,l_per,26.5
1772967023,proftpd,aflnet,1,l_abs,11306
1772967023,proftpd,aflnet,1,b_per,19.7
1772967023,proftpd,aflnet,1,b_abs,5121
1772967978,proftpd,aflnet,1,l_per,26.6
1772967978,proftpd,aflnet,1,l_abs,11335
1772967978,proftpd,aflnet,1,b_per,19.8
1772967978,proftpd,aflnet,1,b_abs,5135
1772969619,proftpd,aflnet,1,l_per,26.6
1772969619,proftpd,aflnet,1,l_abs,11342
1772969619,proftpd,aflnet,1,b_per,19.8
1772969619,proftpd,aflnet,1,b_abs,5139
1772970630,proftpd,aflnet,1,l_per,26.6
1772970630,proftpd,aflnet,1,l_abs,11342
1772970630,proftpd,aflnet,1,b_per,19.8
1772970630,proftpd,aflnet,1,b_abs,5139
1772971906,proftpd,aflnet,1,l_per,26.6
1772971906,proftpd,aflnet,1,l_abs,11342
1772971906,proftpd,aflnet,1,b_per,19.8
1772971906,proftpd,aflnet,1,b_abs,5139
1772973662,proftpd,aflnet,1,l_per,26.6
1772973662,proftpd,aflnet,1,l_abs,11345
1772973662,proftpd,aflnet,1,b_per,19.8
1772973662,proftpd,aflnet,1,b_abs,5140
1772975402,proftpd,aflnet,1,l_per,26.6
1772975402,proftpd,aflnet,1,l_abs,11352
1772975402,proftpd,aflnet,1,b_per,19.8
1772975402,proftpd,aflnet,1,b_abs,5143
1772977900,proftpd,aflnet,1,l_per,26.6
1772977900,proftpd,aflnet,1,l_abs,11358
1772977900,proftpd,aflnet,1,b_per,19.8
1772977900,proftpd,aflnet,1,b_abs,5154
1772979047,proftpd,aflnet,1,l_per,26.6
1772979047,proftpd,aflnet,1,l_abs,11358
1772979047,proftpd,aflnet,1,b_per,19.8
1772979047,proftpd,aflnet,1,b_abs,5154
1772980477,proftpd,aflnet,1,l_per,26.7
1772980477,proftpd,aflnet,1,l_abs,11400
1772980477,proftpd,aflnet,1,b_per,19.9
1772980477,proftpd,aflnet,1,b_abs,5171
1772983578,proftpd,aflnet,1,l_per,26.8
1772983578,proftpd,aflnet,1,l_abs,11415
1772983578,proftpd,aflnet,1,b_per,19.9
1772983578,proftpd,aflnet,1,b_abs,5174
1772988672,proftpd,aflnet,1,l_per,26.8
1772988672,proftpd,aflnet,1,l_abs,11415
1772988672,proftpd,aflnet,1,b_per,19.9
1772988672,proftpd,aflnet,1,b_abs,5174
1772992874,proftpd,aflnet,1,l_per,26.8
1772992874,proftpd,aflnet,1,l_abs,11415
1772992874,proftpd,aflnet,1,b_per,19.9
1772992874,proftpd,aflnet,1,b_abs,5174
1772995631,proftpd,aflnet,1,l_per,26.8
1772995631,proftpd,aflnet,1,l_abs,11427
1772995631,proftpd,aflnet,1,b_per,19.9
1772995631,proftpd,aflnet,1,b_abs,5181
1772999396,proftpd,aflnet,1,l_per,26.8
1772999396,proftpd,aflnet,1,l_abs,11432
1772999396,proftpd,aflnet,1,b_per,19.9
1772999396,proftpd,aflnet,1,b_abs,5183
1773001623,proftpd,aflnet,1,l_per,26.8
1773001623,proftpd,aflnet,1,l_abs,11436
1773001623,proftpd,aflnet,1,b_per,19.9
1773001623,proftpd,aflnet,1,b_abs,5186
1773005742,proftpd,aflnet,1,l_per,26.8
1773005742,proftpd,aflnet,1,l_abs,11451
1773005742,proftpd,aflnet,1,b_per,20.0
1773005742,proftpd,aflnet,1,b_abs,5196
1773009508,proftpd,aflnet,1,l_per,27.0
1773009508,proftpd,aflnet,1,l_abs,11517
1773009508,proftpd,aflnet,1,b_per,20.1
1773009508,proftpd,aflnet,1,b_abs,5217
1773015216,proftpd,aflnet,1,l_per,27.2
1773015216,proftpd,aflnet,1,l_abs,11620
1773015216,proftpd,aflnet,1,b_per,20.3
1773015216,proftpd,aflnet,1,b_abs,5266
1773018622,proftpd,aflnet,1,l_per,27.4
1773018622,proftpd,aflnet,1,l_abs,11694
1773018622,proftpd,aflnet,1,b_per,20.4
1773018622,proftpd,aflnet,1,b_abs,5311
1773025068,proftpd,aflnet,1,l_per,27.4
1773025068,proftpd,aflnet,1,l_abs,11694
1773025068,proftpd,aflnet,1,b_per,20.4
1773025068,proftpd,aflnet,1,b_abs,5311
1773031732,proftpd,aflnet,1,l_per,27.4
1773031732,proftpd,aflnet,1,l_abs,11705
1773031732,proftpd,aflnet,1,b_per,20.5
1773031732,proftpd,aflnet,1,b_abs,5321
1773034976,proftpd,aflnet,1,l_per,27.4
1773034976,proftpd,aflnet,1,l_abs,11705
1773034976,proftpd,aflnet,1,b_per,20.5
1773034976,proftpd,aflnet,1,b_abs,5322
1773039208,proftpd,aflnet,1,l_per,27.4
1773039208,proftpd,aflnet,1,l_abs,11705
1773039208,proftpd,aflnet,1,b_per,20.5
1773039208,proftpd,aflnet,1,b_abs,5322
1772951310,proftpd,aflnet,2,l_per,18.7
1772951310,proftpd,aflnet,2,l_abs,7972
1772951310,proftpd,aflnet,2,b_per,13.0
1772951310,proftpd,aflnet,2,b_abs,3373
1772951315,proftpd,aflnet,2,l_per,19.3
1772951315,proftpd,aflnet,2,l_abs,8223
1772951315,proftpd,aflnet,2,b_per,13.5
1772951315,proftpd,aflnet,2,b_abs,3506
1772951321,proftpd,aflnet,2,l_per,20.9
1772951321,proftpd,aflnet,2,l_abs,8897
1772951321,proftpd,aflnet,2,b_per,14.8
1772951321,proftpd,aflnet,2,b_abs,3858
1772951327,proftpd,aflnet,2,l_per,21.1
1772951327,proftpd,aflnet,2,l_abs,9014
1772951327,proftpd,aflnet,2,b_per,15.0
1772951327,proftpd,aflnet,2,b_abs,3912
1772951445,proftpd,aflnet,2,l_per,21.4
1772951445,proftpd,aflnet,2,l_abs,9129
1772951445,proftpd,aflnet,2,b_per,15.4
1772951445,proftpd,aflnet,2,b_abs,4001
1772951594,proftpd,aflnet,2,l_per,21.5
1772951594,proftpd,aflnet,2,l_abs,9154
1772951594,proftpd,aflnet,2,b_per,15.4
1772951594,proftpd,aflnet,2,b_abs,4009
1772951711,proftpd,aflnet,2,l_per,21.5
1772951711,proftpd,aflnet,2,l_abs,9167
1772951711,proftpd,aflnet,2,b_per,15.5
1772951711,proftpd,aflnet,2,b_abs,4019
1772951813,proftpd,aflnet,2,l_per,21.5
1772951813,proftpd,aflnet,2,l_abs,9171
1772951813,proftpd,aflnet,2,b_per,15.5
1772951813,proftpd,aflnet,2,b_abs,4021
1772951905,proftpd,aflnet,2,l_per,21.5
1772951905,proftpd,aflnet,2,l_abs,9183
1772951905,proftpd,aflnet,2,b_per,15.5
1772951905,proftpd,aflnet,2,b_abs,4026
1772952023,proftpd,aflnet,2,l_per,21.6
1772952023,proftpd,aflnet,2,l_abs,9213
1772952023,proftpd,aflnet,2,b_per,15.5
1772952023,proftpd,aflnet,2,b_abs,4032
1772952139,proftpd,aflnet,2,l_per,21.7
1772952139,proftpd,aflnet,2,l_abs,9233
1772952139,proftpd,aflnet,2,b_per,15.5
1772952139,proftpd,aflnet,2,b_abs,4035
1772952295,proftpd,aflnet,2,l_per,21.7
1772952295,proftpd,aflnet,2,l_abs,9252
1772952295,proftpd,aflnet,2,b_per,15.6
1772952295,proftpd,aflnet,2,b_abs,4048
1772952435,proftpd,aflnet,2,l_per,21.7
1772952435,proftpd,aflnet,2,l_abs,9252
1772952435,proftpd,aflnet,2,b_per,15.6
1772952435,proftpd,aflnet,2,b_abs,4048
1772952673,proftpd,aflnet,2,l_per,21.8
1772952673,proftpd,aflnet,2,l_abs,9297
1772952673,proftpd,aflnet,2,b_per,15.7
1772952673,proftpd,aflnet,2,b_abs,4078
1772952955,proftpd,aflnet,2,l_per,21.9
1772952955,proftpd,aflnet,2,l_abs,9320
1772952955,proftpd,aflnet,2,b_per,15.8
1772952955,proftpd,aflnet,2,b_abs,4095
1772953284,proftpd,aflnet,2,l_per,21.9
1772953284,proftpd,aflnet,2,l_abs,9322
1772953284,proftpd,aflnet,2,b_per,15.8
1772953284,proftpd,aflnet,2,b_abs,4098
1772953666,proftpd,aflnet,2,l_per,21.9
1772953666,proftpd,aflnet,2,l_abs,9322
1772953666,proftpd,aflnet,2,b_per,15.8
1772953666,proftpd,aflnet,2,b_abs,4099
1772953938,proftpd,aflnet,2,l_per,21.9
1772953938,proftpd,aflnet,2,l_abs,9330
1772953938,proftpd,aflnet,2,b_per,15.8
1772953938,proftpd,aflnet,2,b_abs,4101
1772954194,proftpd,aflnet,2,l_per,22.0
1772954194,proftpd,aflnet,2,l_abs,9368
1772954194,proftpd,aflnet,2,b_per,15.9
1772954194,proftpd,aflnet,2,b_abs,4136
1772954529,proftpd,aflnet,2,l_per,22.2
1772954529,proftpd,aflnet,2,l_abs,9461
1772954529,proftpd,aflnet,2,b_per,16.1
1772954529,proftpd,aflnet,2,b_abs,4188
1772954888,proftpd,aflnet,2,l_per,23.4
1772954888,proftpd,aflnet,2,l_abs,9965
1772954888,proftpd,aflnet,2,b_per,17.1
1772954888,proftpd,aflnet,2,b_abs,4438
1772955207,proftpd,aflnet,2,l_per,23.6
1772955207,proftpd,aflnet,2,l_abs,10049
1772955207,proftpd,aflnet,2,b_per,17.2
1772955207,proftpd,aflnet,2,b_abs,4477
1772955469,proftpd,aflnet,2,l_per,24.1
1772955469,proftpd,aflnet,2,l_abs,10271
1772955469,proftpd,aflnet,2,b_per,17.7
1772955469,proftpd,aflnet,2,b_abs,4612
1772955803,proftpd,aflnet,2,l_per,24.3
1772955803,proftpd,aflnet,2,l_abs,10372
1772955803,proftpd,aflnet,2,b_per,18.0
1772955803,proftpd,aflnet,2,b_abs,4680
1772956128,proftpd,aflnet,2,l_per,24.7
1772956128,proftpd,aflnet,2,l_abs,10539
1772956128,proftpd,aflnet,2,b_per,18.3
1772956128,proftpd,aflnet,2,b_abs,4753
1772956544,proftpd,aflnet,2,l_per,24.8
1772956544,proftpd,aflnet,2,l_abs,10565
1772956544,proftpd,aflnet,2,b_per,18.3
1772956544,proftpd,aflnet,2,b_abs,4767
1772956968,proftpd,aflnet,2,l_per,24.8
1772956968,proftpd,aflnet,2,l_abs,10587
1772956968,proftpd,aflnet,2,b_per,18.4
1772956968,proftpd,aflnet,2,b_abs,4777
1772957410,proftpd,aflnet,2,l_per,24.8
1772957410,proftpd,aflnet,2,l_abs,10587
1772957410,proftpd,aflnet,2,b_per,18.4
1772957410,proftpd,aflnet,2,b_abs,4777
1772958003,proftpd,aflnet,2,l_per,24.9
1772958003,proftpd,aflnet,2,l_abs,10603
1772958003,proftpd,aflnet,2,b_per,18.4
1772958003,proftpd,aflnet,2,b_abs,4785
1772958261,proftpd,aflnet,2,l_per,24.9
1772958261,proftpd,aflnet,2,l_abs,10605
1772958261,proftpd,aflnet,2,b_per,18.4
1772958261,proftpd,aflnet,2,b_abs,4786
1772958571,proftpd,aflnet,2,l_per,24.9
1772958571,proftpd,aflnet,2,l_abs,10622
1772958571,proftpd,aflnet,2,b_per,18.5
1772958571,proftpd,aflnet,2,b_abs,4798
1772958962,proftpd,aflnet,2,l_per,24.9
1772958962,proftpd,aflnet,2,l_abs,10622
1772958962,proftpd,aflnet,2,b_per,18.5
1772958962,proftpd,aflnet,2,b_abs,4799
1772959370,proftpd,aflnet,2,l_per,26.0
1772959370,proftpd,aflnet,2,l_abs,11090
1772959370,proftpd,aflnet,2,b_per,19.3
1772959370,proftpd,aflnet,2,b_abs,5009
1772960044,proftpd,aflnet,2,l_per,26.5
1772960044,proftpd,aflnet,2,l_abs,11284
1772960044,proftpd,aflnet,2,b_per,19.7
1772960044,proftpd,aflnet,2,b_abs,5129
1772960525,proftpd,aflnet,2,l_per,26.5
1772960525,proftpd,aflnet,2,l_abs,11295
1772960525,proftpd,aflnet,2,b_per,19.7
1772960525,proftpd,aflnet,2,b_abs,5132
1772961154,proftpd,aflnet,2,l_per,26.6
1772961154,proftpd,aflnet,2,l_abs,11352
1772961154,proftpd,aflnet,2,b_per,19.9
1772961154,proftpd,aflnet,2,b_abs,5168
1772961700,proftpd,aflnet,2,l_per,26.7
1772961700,proftpd,aflnet,2,l_abs,11398
1772961700,proftpd,aflnet,2,b_per,20.0
1772961700,proftpd,aflnet,2,b_abs,5194
1772962557,proftpd,aflnet,2,l_per,26.7
1772962557,proftpd,aflnet,2,l_abs,11398
1772962557,proftpd,aflnet,2,b_per,20.0
1772962557,proftpd,aflnet,2,b_abs,5194
1772963334,proftpd,aflnet,2,l_per,26.7
1772963334,proftpd,aflnet,2,l_abs,11398
1772963334,proftpd,aflnet,2,b_per,20.0
1772963334,proftpd,aflnet,2,b_abs,5194
1772964027,proftpd,aflnet,2,l_per,26.9
1772964027,proftpd,aflnet,2,l_abs,11466
1772964027,proftpd,aflnet,2,b_per,20.1
1772964027,proftpd,aflnet,2,b_abs,5239
1772964619,proftpd,aflnet,2,l_per,26.9
1772964619,proftpd,aflnet,2,l_abs,11466
1772964619,proftpd,aflnet,2,b_per,20.1
1772964619,proftpd,aflnet,2,b_abs,5239
1772965404,proftpd,aflnet,2,l_per,27.0
1772965404,proftpd,aflnet,2,l_abs,11528
1772965404,proftpd,aflnet,2,b_per,20.3
1772965404,proftpd,aflnet,2,b_abs,5276
1772966355,proftpd,aflnet,2,l_per,27.0
1772966355,proftpd,aflnet,2,l_abs,11534
1772966355,proftpd,aflnet,2,b_per,20.3
1772966355,proftpd,aflnet,2,b_abs,5277
1772967330,proftpd,aflnet,2,l_per,27.1
1772967330,proftpd,aflnet,2,l_abs,11541
1772967330,proftpd,aflnet,2,b_per,20.3
1772967330,proftpd,aflnet,2,b_abs,5280
1772968480,proftpd,aflnet,2,l_per,27.1
1772968480,proftpd,aflnet,2,l_abs,11541
1772968480,proftpd,aflnet,2,b_per,20.3
1772968480,proftpd,aflnet,2,b_abs,5280
1772969326,proftpd,aflnet,2,l_per,27.1
1772969326,proftpd,aflnet,2,l_abs,11541
1772969326,proftpd,aflnet,2,b_per,20.3
1772969326,proftpd,aflnet,2,b_abs,5280
1772971363,proftpd,aflnet,2,l_per,27.1
1772971363,proftpd,aflnet,2,l_abs,11558
1772971363,proftpd,aflnet,2,b_per,20.4
1772971363,proftpd,aflnet,2,b_abs,5294
1772972883,proftpd,aflnet,2,l_per,27.1
1772972883,proftpd,aflnet,2,l_abs,11567
1772972883,proftpd,aflnet,2,b_per,20.4
1772972883,proftpd,aflnet,2,b_abs,5298
1772974160,proftpd,aflnet,2,l_per,27.1
1772974160,proftpd,aflnet,2,l_abs,11574
1772974160,proftpd,aflnet,2,b_per,20.4
1772974160,proftpd,aflnet,2,b_abs,5300
1772976501,proftpd,aflnet,2,l_per,27.2
1772976501,proftpd,aflnet,2,l_abs,11582
1772976501,proftpd,aflnet,2,b_per,20.4
1772976501,proftpd,aflnet,2,b_abs,5308
1772977861,proftpd,aflnet,2,l_per,27.2
1772977861,proftpd,aflnet,2,l_abs,11582
1772977861,proftpd,aflnet,2,b_per,20.4
1772977861,proftpd,aflnet,2,b_abs,5309
1772979560,proftpd,aflnet,2,l_per,27.2
1772979560,proftpd,aflnet,2,l_abs,11582
1772979560,proftpd,aflnet,2,b_per,20.4
1772979560,proftpd,aflnet,2,b_abs,5309
1772982127,proftpd,aflnet,2,l_per,27.2
1772982127,proftpd,aflnet,2,l_abs,11587
1772982127,proftpd,aflnet,2,b_per,20.4
1772982127,proftpd,aflnet,2,b_abs,5311
1772984319,proftpd,aflnet,2,l_per,27.2
1772984319,proftpd,aflnet,2,l_abs,11587
1772984319,proftpd,aflnet,2,b_per,20.4
1772984319,proftpd,aflnet,2,b_abs,5311
1772985454,proftpd,aflnet,2,l_per,27.2
1772985454,proftpd,aflnet,2,l_abs,11587
1772985454,proftpd,aflnet,2,b_per,20.4
1772985454,proftpd,aflnet,2,b_abs,5311
1772986803,proftpd,aflnet,2,l_per,27.2
1772986803,proftpd,aflnet,2,l_abs,11587
1772986803,proftpd,aflnet,2,b_per,20.4
1772986803,proftpd,aflnet,2,b_abs,5311
1772988614,proftpd,aflnet,2,l_per,27.2
1772988614,proftpd,aflnet,2,l_abs,11587
1772988614,proftpd,aflnet,2,b_per,20.4
1772988614,proftpd,aflnet,2,b_abs,5311
1772990487,proftpd,aflnet,2,l_per,27.2
1772990487,proftpd,aflnet,2,l_abs,11587
1772990487,proftpd,aflnet,2,b_per,20.4
1772990487,proftpd,aflnet,2,b_abs,5311
1772992688,proftpd,aflnet,2,l_per,27.2
1772992688,proftpd,aflnet,2,l_abs,11587
1772992688,proftpd,aflnet,2,b_per,20.4
1772992688,proftpd,aflnet,2,b_abs,5311
1772994431,proftpd,aflnet,2,l_per,27.2
1772994431,proftpd,aflnet,2,l_abs,11587
1772994431,proftpd,aflnet,2,b_per,20.4
1772994431,proftpd,aflnet,2,b_abs,5311
1772997308,proftpd,aflnet,2,l_per,27.2
1772997308,proftpd,aflnet,2,l_abs,11587
1772997308,proftpd,aflnet,2,b_per,20.4
1772997308,proftpd,aflnet,2,b_abs,5311
1772998596,proftpd,aflnet,2,l_per,27.2
1772998596,proftpd,aflnet,2,l_abs,11601
1772998596,proftpd,aflnet,2,b_per,20.4
1772998596,proftpd,aflnet,2,b_abs,5317
1773000665,proftpd,aflnet,2,l_per,27.2
1773000665,proftpd,aflnet,2,l_abs,11610
1773000665,proftpd,aflnet,2,b_per,20.5
1773000665,proftpd,aflnet,2,b_abs,5322
1773002785,proftpd,aflnet,2,l_per,27.2
1773002785,proftpd,aflnet,2,l_abs,11615
1773002785,proftpd,aflnet,2,b_per,20.5
1773002785,proftpd,aflnet,2,b_abs,5325
1773005225,proftpd,aflnet,2,l_per,27.3
1773005225,proftpd,aflnet,2,l_abs,11631
1773005225,proftpd,aflnet,2,b_per,20.5
1773005225,proftpd,aflnet,2,b_abs,5329
1773008341,proftpd,aflnet,2,l_per,27.3
1773008341,proftpd,aflnet,2,l_abs,11631
1773008341,proftpd,aflnet,2,b_per,20.5
1773008341,proftpd,aflnet,2,b_abs,5329
1773009863,proftpd,aflnet,2,l_per,27.3
1773009863,proftpd,aflnet,2,l_abs,11631
1773009863,proftpd,aflnet,2,b_per,20.5
1773009863,proftpd,aflnet,2,b_abs,5329
1773012365,proftpd,aflnet,2,l_per,27.3
1773012365,proftpd,aflnet,2,l_abs,11631
1773012365,proftpd,aflnet,2,b_per,20.5
1773012365,proftpd,aflnet,2,b_abs,5329
1773015546,proftpd,aflnet,2,l_per,27.3
1773015546,proftpd,aflnet,2,l_abs,11631
1773015546,proftpd,aflnet,2,b_per,20.5
1773015546,proftpd,aflnet,2,b_abs,5329
1773019566,proftpd,aflnet,2,l_per,27.3
1773019566,proftpd,aflnet,2,l_abs,11635
1773019566,proftpd,aflnet,2,b_per,20.5
1773019566,proftpd,aflnet,2,b_abs,5334
1773022503,proftpd,aflnet,2,l_per,27.3
1773022503,proftpd,aflnet,2,l_abs,11650
1773022503,proftpd,aflnet,2,b_per,20.5
1773022503,proftpd,aflnet,2,b_abs,5341
1773024744,proftpd,aflnet,2,l_per,27.3
1773024744,proftpd,aflnet,2,l_abs,11650
1773024744,proftpd,aflnet,2,b_per,20.5
1773024744,proftpd,aflnet,2,b_abs,5341
1773027170,proftpd,aflnet,2,l_per,27.3
1773027170,proftpd,aflnet,2,l_abs,11650
1773027170,proftpd,aflnet,2,b_per,20.5
1773027170,proftpd,aflnet,2,b_abs,5341
1773031023,proftpd,aflnet,2,l_per,27.4
1773031023,proftpd,aflnet,2,l_abs,11677
1773031023,proftpd,aflnet,2,b_per,20.6
1773031023,proftpd,aflnet,2,b_abs,5356
1773033513,proftpd,aflnet,2,l_per,27.4
1773033513,proftpd,aflnet,2,l_abs,11677
