run	container_id	container_name	image	fuzzer	outdir	archive_name
1	2ee9fc0e2c97fdc59f3b78bea97024cceb001faa687bb644f15d796aaf65f926	chatafl-mqtt-mosquitto-v2.0.18-chatafl-opt-ablatio-8c0b7e0a1298-broker-1	mosquitto-v2.0.18	chatafl-opt	out-mosquitto-v2.0.18-chatafl_opt	out-mosquitto-v2.0.18-chatafl_opt_1.tar.gz
