run	container_id	container_name	image	fuzzer	outdir	archive_name
1	ad01a578c890fb9cb8c8a28297240edcc0399ad9cc942b068458bf875c13e76f	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
