run	container_id	container_name	image	fuzzer	outdir	archive_name
1	7a6d35481c602f639a36d3776064d840552cbc97e01421cf5aef65097260f397	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
