run	container_id	container_name	image	fuzzer	outdir	archive_name
1	d49b6e021a5f78e9ca02592102321a52cd82af1a22639c7837de7e7b2261be81	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
