run	container_id	container_name	image	fuzzer	outdir	archive_name
1	3ec68ca552455355b2f66dc05d01e5ea1fb1d9988a17c8be770b468b316e4bc8	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
