run	container_id	container_name	image	fuzzer	outdir	archive_name
1	2d9c8fd164321fc13691a8eddf2e5b2c6716ca0c008450b6f04ecb5ab0e8dda6	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
