run	container_id	container_name	image	fuzzer	outdir	archive_name
1	2410651fe7d9485193169d02e3fc15ba43b3a6f46896faab926f207caba81ef9	-	exim	chatafl-opt	out-exim-chatafl_opt	out-exim-chatafl_opt_1.tar.gz
