run	container_id	container_name	image	fuzzer	outdir	archive_name
1	e776636a16db04e69a1d064369e429cd2ad6b8a3a0b34f55fdf68db0374b104c	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
