run	container_id	container_name	image	fuzzer	outdir	archive_name
1	9c1e502b54b8374117c5ea00c2125f894d139d02e8e1a8aa0250da3bd52dc45f	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
