run	container_id	container_name	image	fuzzer	outdir	archive_name
1	08ab83bada1666b0111fe4e6b3b1f510b4ffd98a8f887772bc78524fa46bb519	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
