# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, n_nodes, n_edges, chat_times, llm_calls, llm_prompt_tok, llm_compl_tok, llm_dedup, hyp_fitness, hyp_success, hyp_failure, mqtt_diff_avg, mqtt_diff_last, mqtt_diff_pos
1776966992, 0, 0, 487, 487, 27, 6.89%, 0, 0, 2, 0.65, 15, 94, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776966997, 0, 0, 488, 488, 27, 6.89%, 0, 0, 2, 5.57, 15, 94, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967003, 0, 0, 489, 489, 27, 6.89%, 0, 0, 2, 5.29, 15, 94, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967008, 0, 0, 490, 490, 27, 6.89%, 0, 0, 2, 5.32, 15, 94, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967013, 0, 0, 491, 491, 27, 6.90%, 0, 0, 2, 5.13, 15, 94, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967018, 0, 0, 492, 492, 27, 6.90%, 0, 0, 2, 5.46, 15, 94, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967023, 0, 0, 493, 493, 27, 6.90%, 0, 0, 2, 2.46, 15, 94, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967028, 0, 0, 494, 494, 27, 6.90%, 0, 0, 2, 4.74, 15, 94, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967034, 0, 0, 496, 496, 27, 6.92%, 0, 0, 2, 4.72, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967044, 0, 0, 497, 497, 27, 6.92%, 0, 0, 2, 5.03, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967049, 0, 0, 498, 498, 27, 6.92%, 0, 0, 2, 5.81, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967054, 0, 0, 500, 500, 27, 6.94%, 0, 0, 2, 5.47, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967059, 0, 0, 501, 501, 27, 6.95%, 0, 0, 2, 5.45, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967070, 0, 0, 502, 502, 27, 6.95%, 0, 0, 2, 0.66, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967076, 0, 0, 503, 503, 27, 6.97%, 0, 0, 2, 5.70, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967086, 0, 0, 504, 504, 27, 6.97%, 0, 0, 2, 5.51, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967091, 0, 0, 505, 505, 27, 6.97%, 0, 0, 2, 5.68, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967097, 0, 0, 506, 506, 27, 6.97%, 0, 0, 2, 5.78, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967102, 0, 0, 507, 507, 27, 6.97%, 0, 0, 2, 5.56, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967107, 0, 0, 508, 508, 27, 6.98%, 0, 0, 2, 5.77, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967117, 0, 0, 509, 509, 27, 6.98%, 0, 0, 2, 5.87, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967122, 0, 0, 510, 510, 27, 6.98%, 0, 0, 2, 6.32, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967148, 0, 0, 512, 512, 27, 7.00%, 0, 0, 2, 4.91, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967153, 0, 0, 513, 513, 27, 7.00%, 0, 0, 2, 5.54, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967179, 0, 0, 515, 515, 27, 7.01%, 0, 0, 2, 5.30, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967185, 0, 0, 517, 517, 27, 7.02%, 0, 0, 2, 0.65, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967201, 0, 0, 518, 518, 27, 7.02%, 0, 0, 2, 5.57, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967206, 0, 0, 519, 519, 27, 7.03%, 0, 0, 2, 5.31, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967211, 0, 0, 520, 520, 27, 7.04%, 0, 0, 2, 5.37, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967216, 0, 0, 521, 521, 27, 7.04%, 0, 0, 2, 5.38, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967226, 0, 0, 522, 522, 27, 7.04%, 0, 0, 2, 4.74, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967232, 0, 0, 523, 523, 27, 7.05%, 0, 0, 2, 5.24, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967237, 0, 0, 525, 525, 27, 7.05%, 0, 0, 2, 5.20, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967252, 0, 0, 526, 526, 27, 7.05%, 0, 0, 2, 5.57, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967257, 0, 0, 527, 527, 27, 7.05%, 0, 0, 2, 5.33, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967264, 0, 0, 528, 528, 27, 7.08%, 0, 0, 2, 0.67, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967269, 0, 0, 529, 529, 27, 7.08%, 0, 0, 2, 6.53, 16, 95, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967289, 0, 0, 530, 530, 27, 7.08%, 0, 0, 2, 5.49, 16, 97, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967320, 0, 0, 531, 531, 27, 7.08%, 0, 0, 2, 5.85, 16, 97, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967331, 0, 0, 533, 533, 27, 7.11%, 0, 0, 2, 8.24, 16, 97, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967336, 0, 0, 534, 534, 27, 7.11%, 0, 0, 2, 6.52, 16, 98, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967341, 0, 0, 535, 535, 27, 7.11%, 0, 0, 2, 3.95, 16, 99, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967346, 0, 0, 536, 536, 27, 7.11%, 0, 0, 2, 4.81, 16, 99, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967362, 0, 0, 537, 537, 27, 7.11%, 0, 0, 2, 5.38, 16, 99, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967372, 0, 0, 538, 538, 27, 7.11%, 0, 0, 2, 2.74, 16, 99, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967377, 0, 0, 539, 539, 27, 7.12%, 0, 0, 2, 4.38, 16, 99, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967388, 0, 0, 540, 540, 27, 7.12%, 0, 0, 2, 5.51, 16, 99, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967398, 0, 0, 541, 541, 27, 7.12%, 0, 0, 2, 5.63, 16, 99, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967409, 0, 0, 542, 542, 27, 7.12%, 0, 0, 2, 1.84, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967414, 0, 0, 543, 543, 27, 7.12%, 0, 0, 2, 4.94, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967429, 0, 0, 544, 544, 27, 7.13%, 0, 0, 2, 6.08, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967440, 0, 0, 545, 545, 27, 7.13%, 0, 0, 2, 6.08, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967455, 0, 0, 546, 546, 27, 7.13%, 0, 0, 2, 4.31, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967460, 0, 0, 547, 547, 27, 7.14%, 0, 0, 2, 5.02, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967465, 0, 0, 548, 548, 27, 7.14%, 0, 0, 2, 4.93, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967476, 0, 0, 549, 549, 27, 7.14%, 0, 0, 2, 5.32, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967486, 0, 0, 550, 550, 27, 7.14%, 0, 0, 2, 5.43, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967517, 0, 0, 551, 551, 27, 7.14%, 0, 0, 2, 5.35, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1776967560, 0, 0, 552, 552, 27, 7.15%, 0, 0, 2, 5.49, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967590, 0, 0, 554, 554, 27, 7.16%, 0, 0, 2, 6.21, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967621, 0, 0, 555, 555, 27, 7.16%, 0, 0, 2, 5.82, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967652, 0, 0, 557, 557, 27, 7.16%, 0, 0, 2, 5.91, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967658, 0, 0, 558, 558, 27, 7.16%, 0, 0, 2, 5.71, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967673, 0, 0, 559, 559, 27, 7.17%, 0, 0, 2, 5.48, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967678, 0, 0, 560, 560, 27, 7.17%, 0, 0, 2, 5.98, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967705, 0, 0, 561, 561, 27, 7.17%, 0, 0, 2, 5.54, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967710, 0, 0, 562, 562, 27, 7.19%, 0, 0, 2, 5.37, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967720, 0, 0, 563, 563, 27, 7.19%, 0, 0, 2, 5.56, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967725, 0, 0, 564, 564, 27, 7.19%, 0, 0, 2, 5.48, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967756, 0, 0, 565, 565, 27, 7.20%, 0, 0, 2, 2.00, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967777, 0, 0, 566, 566, 27, 7.20%, 0, 0, 2, 5.36, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967798, 0, 0, 567, 567, 27, 7.20%, 0, 0, 2, 6.07, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967819, 0, 0, 568, 568, 27, 7.20%, 0, 0, 2, 5.60, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967829, 0, 0, 569, 569, 27, 7.20%, 0, 0, 2, 5.52, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967851, 0, 0, 570, 570, 27, 7.20%, 0, 0, 2, 5.65, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967866, 0, 0, 571, 571, 27, 7.21%, 0, 0, 2, 6.30, 16, 100, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967897, 0, 0, 572, 572, 27, 7.21%, 0, 0, 2, 5.59, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967918, 0, 0, 573, 573, 27, 7.22%, 0, 0, 2, 2.04, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967924, 0, 0, 574, 574, 27, 7.22%, 0, 0, 2, 4.26, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967929, 0, 0, 575, 575, 27, 7.22%, 0, 0, 2, 4.79, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967950, 0, 0, 576, 576, 27, 7.22%, 0, 0, 2, 3.54, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967966, 0, 0, 577, 577, 27, 7.22%, 0, 0, 2, 6.03, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967976, 0, 0, 578, 578, 27, 7.22%, 0, 0, 2, 5.61, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967992, 0, 0, 579, 579, 27, 7.23%, 0, 0, 2, 6.12, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776967997, 0, 0, 580, 580, 27, 7.23%, 0, 0, 2, 5.72, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776968028, 0, 0, 581, 581, 27, 7.23%, 0, 0, 2, 5.73, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776968033, 0, 0, 582, 582, 27, 7.24%, 0, 0, 2, 4.24, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776968048, 0, 0, 583, 583, 27, 7.24%, 0, 0, 2, 5.36, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1776968096, 0, 0, 584, 584, 27, 7.29%, 0, 0, 2, 5.33, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 2, 0
1776968121, 0, 0, 585, 585, 27, 7.30%, 0, 0, 2, 6.12, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 2, 0
1776968157, 0, 0, 586, 586, 27, 7.31%, 0, 0, 2, 5.47, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 2, 0
1776968199, 0, 0, 587, 587, 27, 7.31%, 0, 0, 2, 5.59, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 3, 0
1776968209, 0, 0, 588, 588, 27, 7.31%, 0, 0, 2, 5.64, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 3, 0
1776968214, 0, 0, 589, 589, 27, 7.31%, 0, 0, 2, 5.72, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 3, 0
1776968225, 0, 0, 590, 590, 27, 7.31%, 0, 0, 2, 5.90, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 3, 0
1776968250, 0, 0, 592, 592, 27, 7.31%, 0, 0, 2, 5.67, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 3, 0
1776968313, 0, 0, 593, 593, 27, 7.31%, 0, 0, 2, 5.41, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 4, 0
1776968355, 0, 0, 594, 594, 27, 7.31%, 0, 0, 2, 5.31, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776968376, 0, 0, 595, 595, 27, 7.32%, 0, 0, 2, 5.67, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776968381, 0, 0, 596, 596, 27, 7.32%, 0, 0, 2, 5.61, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776968391, 0, 0, 598, 598, 27, 7.32%, 0, 0, 2, 5.24, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776968396, 0, 0, 599, 599, 27, 7.33%, 0, 0, 2, 5.18, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776968401, 0, 0, 600, 600, 27, 7.33%, 0, 0, 2, 5.24, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776968454, 0, 0, 601, 601, 27, 7.33%, 0, 0, 2, 5.03, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968480, 0, 0, 602, 602, 27, 7.33%, 0, 0, 2, 5.48, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968485, 0, 0, 603, 603, 27, 7.33%, 0, 0, 2, 5.51, 16, 101, 0, 356, 99501, 37932, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
