time,subject,fuzzer,run,cov_type,cov
1772533510,exim,aflnet,1,b_abs,3434
1772534222,exim,aflnet,1,l_per,13.9
1772534222,exim,aflnet,1,l_abs,6081
1772534222,exim,aflnet,1,b_per,9.1
1772534222,exim,aflnet,1,b_abs,3458
1772534458,exim,aflnet,1,l_per,14.0
1772534458,exim,aflnet,1,l_abs,6124
1772534458,exim,aflnet,1,b_per,9.1
1772534458,exim,aflnet,1,b_abs,3491
1772529733,exim,chatafl,1,l_per,5.8
1772529733,exim,chatafl,1,l_abs,2521
1772529733,exim,chatafl,1,b_per,3.9
1772529733,exim,chatafl,1,b_abs,1480
1772529736,exim,chatafl,1,l_per,5.9
1772529736,exim,chatafl,1,l_abs,2563
1772529736,exim,chatafl,1,b_per,4.0
1772529736,exim,chatafl,1,b_abs,1511
1772529760,exim,chatafl,1,l_per,12.9
1772529760,exim,chatafl,1,l_abs,5607
1772529760,exim,chatafl,1,b_per,8.2
1772529760,exim,chatafl,1,b_abs,3124
1772529763,exim,chatafl,1,l_per,12.9
1772529763,exim,chatafl,1,l_abs,5608
1772529763,exim,chatafl,1,b_per,8.2
1772529763,exim,chatafl,1,b_abs,3125
1772529767,exim,chatafl,1,l_per,12.9
1772529767,exim,chatafl,1,l_abs,5608
1772529767,exim,chatafl,1,b_per,8.2
1772529767,exim,chatafl,1,b_abs,3125
1772529770,exim,chatafl,1,l_per,12.9
1772529770,exim,chatafl,1,l_abs,5608
1772529770,exim,chatafl,1,b_per,8.2
1772529770,exim,chatafl,1,b_abs,3125
1772529798,exim,chatafl,1,l_per,13.0
1772529798,exim,chatafl,1,l_abs,5661
1772529798,exim,chatafl,1,b_per,8.3
1772529798,exim,chatafl,1,b_abs,3166
1772529802,exim,chatafl,1,l_per,13.0
1772529802,exim,chatafl,1,l_abs,5661
1772529802,exim,chatafl,1,b_per,8.3
1772529802,exim,chatafl,1,b_abs,3166
1772529805,exim,chatafl,1,l_per,13.0
1772529805,exim,chatafl,1,l_abs,5661
1772529805,exim,chatafl,1,b_per,8.3
1772529805,exim,chatafl,1,b_abs,3166
1772529808,exim,chatafl,1,l_per,13.0
1772529808,exim,chatafl,1,l_abs,5661
1772529808,exim,chatafl,1,b_per,8.3
1772529808,exim,chatafl,1,b_abs,3166
1772529812,exim,chatafl,1,l_per,13.0
1772529812,exim,chatafl,1,l_abs,5661
1772529812,exim,chatafl,1,b_per,8.3
1772529812,exim,chatafl,1,b_abs,3166
1772529815,exim,chatafl,1,l_per,13.0
1772529815,exim,chatafl,1,l_abs,5661
1772529815,exim,chatafl,1,b_per,8.3
1772529815,exim,chatafl,1,b_abs,3166
1772529818,exim,chatafl,1,l_per,13.0
1772529818,exim,chatafl,1,l_abs,5661
1772529818,exim,chatafl,1,b_per,8.3
1772529818,exim,chatafl,1,b_abs,3166
1772529822,exim,chatafl,1,l_per,13.0
1772529822,exim,chatafl,1,l_abs,5661
1772529822,exim,chatafl,1,b_per,8.3
1772529822,exim,chatafl,1,b_abs,3166
1772529825,exim,chatafl,1,l_per,13.0
1772529825,exim,chatafl,1,l_abs,5661
1772529825,exim,chatafl,1,b_per,8.3
1772529825,exim,chatafl,1,b_abs,3166
1772529828,exim,chatafl,1,l_per,13.0
1772529828,exim,chatafl,1,l_abs,5661
1772529828,exim,chatafl,1,b_per,8.3
1772529828,exim,chatafl,1,b_abs,3166
1772529832,exim,chatafl,1,l_per,13.0
1772529832,exim,chatafl,1,l_abs,5661
1772529832,exim,chatafl,1,b_per,8.3
1772529832,exim,chatafl,1,b_abs,3166
1772529835,exim,chatafl,1,l_per,13.0
1772529835,exim,chatafl,1,l_abs,5661
1772529835,exim,chatafl,1,b_per,8.3
1772529835,exim,chatafl,1,b_abs,3166
1772529838,exim,chatafl,1,l_per,13.0
1772529838,exim,chatafl,1,l_abs,5661
1772529838,exim,chatafl,1,b_per,8.3
1772529838,exim,chatafl,1,b_abs,3166
1772529841,exim,chatafl,1,l_per,13.0
1772529841,exim,chatafl,1,l_abs,5661
1772529841,exim,chatafl,1,b_per,8.3
1772529841,exim,chatafl,1,b_abs,3166
1772529847,exim,chatafl,1,l_per,13.0
1772529847,exim,chatafl,1,l_abs,5675
1772529847,exim,chatafl,1,b_per,8.3
1772529847,exim,chatafl,1,b_abs,3173
1772529850,exim,chatafl,1,l_per,13.0
1772529850,exim,chatafl,1,l_abs,5675
1772529850,exim,chatafl,1,b_per,8.3
1772529850,exim,chatafl,1,b_abs,3173
1772529854,exim,chatafl,1,l_per,13.0
1772529854,exim,chatafl,1,l_abs,5675
1772529854,exim,chatafl,1,b_per,8.3
1772529854,exim,chatafl,1,b_abs,3173
1772529857,exim,chatafl,1,l_per,13.0
1772529857,exim,chatafl,1,l_abs,5675
1772529857,exim,chatafl,1,b_per,8.3
1772529857,exim,chatafl,1,b_abs,3173
1772529860,exim,chatafl,1,l_per,13.0
1772529860,exim,chatafl,1,l_abs,5675
1772529860,exim,chatafl,1,b_per,8.3
1772529860,exim,chatafl,1,b_abs,3173
1772529864,exim,chatafl,1,l_per,13.0
1772529864,exim,chatafl,1,l_abs,5675
1772529864,exim,chatafl,1,b_per,8.3
1772529864,exim,chatafl,1,b_abs,3173
1772529868,exim,chatafl,1,l_per,13.2
1772529868,exim,chatafl,1,l_abs,5748
1772529868,exim,chatafl,1,b_per,8.5
1772529868,exim,chatafl,1,b_abs,3228
1772529872,exim,chatafl,1,l_per,13.2
1772529872,exim,chatafl,1,l_abs,5748
1772529872,exim,chatafl,1,b_per,8.5
1772529872,exim,chatafl,1,b_abs,3228
1772529875,exim,chatafl,1,l_per,13.2
1772529875,exim,chatafl,1,l_abs,5748
1772529875,exim,chatafl,1,b_per,8.5
1772529875,exim,chatafl,1,b_abs,3228
1772529878,exim,chatafl,1,l_per,13.2
1772529878,exim,chatafl,1,l_abs,5748
1772529878,exim,chatafl,1,b_per,8.5
1772529878,exim,chatafl,1,b_abs,3228
1772529881,exim,chatafl,1,l_per,13.2
1772529881,exim,chatafl,1,l_abs,5748
1772529881,exim,chatafl,1,b_per,8.5
1772529881,exim,chatafl,1,b_abs,3228
1772529885,exim,chatafl,1,l_per,13.2
1772529885,exim,chatafl,1,l_abs,5748
1772529885,exim,chatafl,1,b_per,8.5
1772529885,exim,chatafl,1,b_abs,3228
1772529888,exim,chatafl,1,l_per,13.2
1772529888,exim,chatafl,1,l_abs,5748
1772529888,exim,chatafl,1,b_per,8.5
1772529888,exim,chatafl,1,b_abs,3228
1772529891,exim,chatafl,1,l_per,13.2
1772529891,exim,chatafl,1,l_abs,5748
1772529891,exim,chatafl,1,b_per,8.5
1772529891,exim,chatafl,1,b_abs,3228
1772529895,exim,chatafl,1,l_per,13.2
1772529895,exim,chatafl,1,l_abs,5748
1772529895,exim,chatafl,1,b_per,8.5
1772529895,exim,chatafl,1,b_abs,3228
1772529898,exim,chatafl,1,l_per,13.2
1772529898,exim,chatafl,1,l_abs,5748
1772529898,exim,chatafl,1,b_per,8.5
1772529898,exim,chatafl,1,b_abs,3228
1772529901,exim,chatafl,1,l_per,13.2
1772529901,exim,chatafl,1,l_abs,5748
1772529901,exim,chatafl,1,b_per,8.5
1772529901,exim,chatafl,1,b_abs,3228
1772529904,exim,chatafl,1,l_per,13.2
1772529904,exim,chatafl,1,l_abs,5748
1772529904,exim,chatafl,1,b_per,8.5
1772529904,exim,chatafl,1,b_abs,3228
1772529908,exim,chatafl,1,l_per,13.2
1772529908,exim,chatafl,1,l_abs,5748
1772529908,exim,chatafl,1,b_per,8.5
1772529908,exim,chatafl,1,b_abs,3228
1772529911,exim,chatafl,1,l_per,13.2
1772529911,exim,chatafl,1,l_abs,5748
1772529911,exim,chatafl,1,b_per,8.5
1772529911,exim,chatafl,1,b_abs,3228
1772529914,exim,chatafl,1,l_per,13.2
1772529914,exim,chatafl,1,l_abs,5748
1772529914,exim,chatafl,1,b_per,8.5
1772529914,exim,chatafl,1,b_abs,3228
1772529918,exim,chatafl,1,l_per,13.2
1772529918,exim,chatafl,1,l_abs,5748
1772529918,exim,chatafl,1,b_per,8.5
1772529918,exim,chatafl,1,b_abs,3228
1772529921,exim,chatafl,1,l_per,13.2
1772529921,exim,chatafl,1,l_abs,5748
1772529921,exim,chatafl,1,b_per,8.5
1772529921,exim,chatafl,1,b_abs,3228
1772529924,exim,chatafl,1,l_per,13.2
1772529924,exim,chatafl,1,l_abs,5748
1772529924,exim,chatafl,1,b_per,8.5
1772529924,exim,chatafl,1,b_abs,3228
1772529927,exim,chatafl,1,l_per,13.2
1772529927,exim,chatafl,1,l_abs,5748
1772529927,exim,chatafl,1,b_per,8.5
1772529927,exim,chatafl,1,b_abs,3228
1772529931,exim,chatafl,1,l_per,13.2
1772529931,exim,chatafl,1,l_abs,5748
1772529931,exim,chatafl,1,b_per,8.5
1772529931,exim,chatafl,1,b_abs,3228
1772529937,exim,chatafl,1,l_per,13.2
1772529937,exim,chatafl,1,l_abs,5748
1772529937,exim,chatafl,1,b_per,8.5
1772529937,exim,chatafl,1,b_abs,3228
1772529940,exim,chatafl,1,l_per,13.2
1772529940,exim,chatafl,1,l_abs,5748
1772529940,exim,chatafl,1,b_per,8.5
1772529940,exim,chatafl,1,b_abs,3228
1772529944,exim,chatafl,1,l_per,13.2
1772529944,exim,chatafl,1,l_abs,5748
1772529944,exim,chatafl,1,b_per,8.5
1772529944,exim,chatafl,1,b_abs,3228
1772529947,exim,chatafl,1,l_per,13.2
1772529947,exim,chatafl,1,l_abs,5748
1772529947,exim,chatafl,1,b_per,8.5
1772529947,exim,chatafl,1,b_abs,3228
1772529950,exim,chatafl,1,l_per,13.2
1772529950,exim,chatafl,1,l_abs,5748
1772529950,exim,chatafl,1,b_per,8.5
1772529950,exim,chatafl,1,b_abs,3228
1772529953,exim,chatafl,1,l_per,13.2
1772529953,exim,chatafl,1,l_abs,5748
1772529953,exim,chatafl,1,b_per,8.5
1772529953,exim,chatafl,1,b_abs,3228
1772529957,exim,chatafl,1,l_per,13.2
1772529957,exim,chatafl,1,l_abs,5748
1772529957,exim,chatafl,1,b_per,8.5
1772529957,exim,chatafl,1,b_abs,3228
1772529960,exim,chatafl,1,l_per,13.2
1772529960,exim,chatafl,1,l_abs,5748
1772529960,exim,chatafl,1,b_per,8.5
1772529960,exim,chatafl,1,b_abs,3228
1772529963,exim,chatafl,1,l_per,13.2
1772529963,exim,chatafl,1,l_abs,5748
1772529963,exim,chatafl,1,b_per,8.5
1772529963,exim,chatafl,1,b_abs,3228
1772529970,exim,chatafl,1,l_per,13.2
1772529970,exim,chatafl,1,l_abs,5751
1772529970,exim,chatafl,1,b_per,8.5
1772529970,exim,chatafl,1,b_abs,3229
1772529973,exim,chatafl,1,l_per,13.2
1772529973,exim,chatafl,1,l_abs,5751
1772529973,exim,chatafl,1,b_per,8.5
1772529973,exim,chatafl,1,b_abs,3229
1772529978,exim,chatafl,1,l_per,13.2
1772529978,exim,chatafl,1,l_abs,5753
1772529978,exim,chatafl,1,b_per,8.5
1772529978,exim,chatafl,1,b_abs,3230
1772529982,exim,chatafl,1,l_per,13.2
1772529982,exim,chatafl,1,l_abs,5753
1772529982,exim,chatafl,1,b_per,8.5
1772529982,exim,chatafl,1,b_abs,3230
1772529985,exim,chatafl,1,l_per,13.2
1772529985,exim,chatafl,1,l_abs,5753
1772529985,exim,chatafl,1,b_per,8.5
1772529985,exim,chatafl,1,b_abs,3230
1772529988,exim,chatafl,1,l_per,13.2
1772529988,exim,chatafl,1,l_abs,5753
1772529988,exim,chatafl,1,b_per,8.5
1772529988,exim,chatafl,1,b_abs,3230
1772529992,exim,chatafl,1,l_per,13.2
1772529992,exim,chatafl,1,l_abs,5753
1772529992,exim,chatafl,1,b_per,8.5
1772529992,exim,chatafl,1,b_abs,3230
1772529995,exim,chatafl,1,l_per,13.2
1772529995,exim,chatafl,1,l_abs,5753
1772529995,exim,chatafl,1,b_per,8.5
1772529995,exim,chatafl,1,b_abs,3230
1772529998,exim,chatafl,1,l_per,13.2
1772529998,exim,chatafl,1,l_abs,5753
1772529998,exim,chatafl,1,b_per,8.5
1772529998,exim,chatafl,1,b_abs,3230
1772530001,exim,chatafl,1,l_per,13.2
1772530001,exim,chatafl,1,l_abs,5753
1772530001,exim,chatafl,1,b_per,8.5
1772530001,exim,chatafl,1,b_abs,3230
1772530005,exim,chatafl,1,l_per,13.2
1772530005,exim,chatafl,1,l_abs,5753
1772530005,exim,chatafl,1,b_per,8.5
1772530005,exim,chatafl,1,b_abs,3230
1772530008,exim,chatafl,1,l_per,13.2
1772530008,exim,chatafl,1,l_abs,5753
1772530008,exim,chatafl,1,b_per,8.5
1772530008,exim,chatafl,1,b_abs,3230
1772530011,exim,chatafl,1,l_per,13.2
1772530011,exim,chatafl,1,l_abs,5753
1772530011,exim,chatafl,1,b_per,8.5
1772530011,exim,chatafl,1,b_abs,3230
1772530015,exim,chatafl,1,l_per,13.2
1772530015,exim,chatafl,1,l_abs,5753
1772530015,exim,chatafl,1,b_per,8.5
1772530015,exim,chatafl,1,b_abs,3230
1772530018,exim,chatafl,1,l_per,13.2
1772530018,exim,chatafl,1,l_abs,5753
1772530018,exim,chatafl,1,b_per,8.5
1772530018,exim,chatafl,1,b_abs,3230
1772530021,exim,chatafl,1,l_per,13.2
1772530021,exim,chatafl,1,l_abs,5753
1772530021,exim,chatafl,1,b_per,8.5
1772530021,exim,chatafl,1,b_abs,3230
1772530024,exim,chatafl,1,l_per,13.2
1772530024,exim,chatafl,1,l_abs,5753
1772530024,exim,chatafl,1,b_per,8.5
1772530024,exim,chatafl,1,b_abs,3230
1772530028,exim,chatafl,1,l_per,13.2
1772530028,exim,chatafl,1,l_abs,5753
1772530028,exim,chatafl,1,b_per,8.5
1772530028,exim,chatafl,1,b_abs,3230
1772530031,exim,chatafl,1,l_per,13.2
1772530031,exim,chatafl,1,l_abs,5753
1772530031,exim,chatafl,1,b_per,8.5
1772530031,exim,chatafl,1,b_abs,3230
1772530034,exim,chatafl,1,l_per,13.2
1772530034,exim,chatafl,1,l_abs,5753
1772530034,exim,chatafl,1,b_per,8.5
1772530034,exim,chatafl,1,b_abs,3230
1772530038,exim,chatafl,1,l_per,13.2
1772530038,exim,chatafl,1,l_abs,5753
1772530038,exim,chatafl,1,b_per,8.5
1772530038,exim,chatafl,1,b_abs,3230
1772530041,exim,chatafl,1,l_per,13.2
1772530041,exim,chatafl,1,l_abs,5753
1772530041,exim,chatafl,1,b_per,8.5
1772530041,exim,chatafl,1,b_abs,3230
1772530046,exim,chatafl,1,l_per,13.2
1772530046,exim,chatafl,1,l_abs,5753
1772530046,exim,chatafl,1,b_per,8.5
1772530046,exim,chatafl,1,b_abs,3230
1772530050,exim,chatafl,1,l_per,13.2
1772530050,exim,chatafl,1,l_abs,5753
1772530050,exim,chatafl,1,b_per,8.5
1772530050,exim,chatafl,1,b_abs,3230
1772530053,exim,chatafl,1,l_per,13.2
1772530053,exim,chatafl,1,l_abs,5753
1772530053,exim,chatafl,1,b_per,8.5
1772530053,exim,chatafl,1,b_abs,3230
1772530057,exim,chatafl,1,l_per,13.2
1772530057,exim,chatafl,1,l_abs,5753
1772530057,exim,chatafl,1,b_per,8.5
1772530057,exim,chatafl,1,b_abs,3230
1772530060,exim,chatafl,1,l_per,13.2
1772530060,exim,chatafl,1,l_abs,5753
1772530060,exim,chatafl,1,b_per,8.5
1772530060,exim,chatafl,1,b_abs,3230
1772530063,exim,chatafl,1,l_per,13.2
1772530063,exim,chatafl,1,l_abs,5753
1772530063,exim,chatafl,1,b_per,8.5
1772530063,exim,chatafl,1,b_abs,3230
1772530067,exim,chatafl,1,l_per,13.2
1772530067,exim,chatafl,1,l_abs,5753
1772530067,exim,chatafl,1,b_per,8.5
1772530067,exim,chatafl,1,b_abs,3230
1772530070,exim,chatafl,1,l_per,13.2
1772530070,exim,chatafl,1,l_abs,5753
1772530070,exim,chatafl,1,b_per,8.5
1772530070,exim,chatafl,1,b_abs,3230
1772530073,exim,chatafl,1,l_per,13.2
1772530073,exim,chatafl,1,l_abs,5753
1772530073,exim,chatafl,1,b_per,8.5
1772530073,exim,chatafl,1,b_abs,3230
1772530076,exim,chatafl,1,l_per,13.2
1772530076,exim,chatafl,1,l_abs,5753
1772530076,exim,chatafl,1,b_per,8.5
1772530076,exim,chatafl,1,b_abs,3230
1772530080,exim,chatafl,1,l_per,13.2
1772530080,exim,chatafl,1,l_abs,5753
1772530080,exim,chatafl,1,b_per,8.5
1772530080,exim,chatafl,1,b_abs,3230
1772530083,exim,chatafl,1,l_per,13.2
1772530083,exim,chatafl,1,l_abs,5753
1772530083,exim,chatafl,1,b_per,8.5
1772530083,exim,chatafl,1,b_abs,3230
1772530110,exim,chatafl,1,l_per,13.2
1772530110,exim,chatafl,1,l_abs,5753
1772530110,exim,chatafl,1,b_per,8.5
1772530110,exim,chatafl,1,b_abs,3230
1772530116,exim,chatafl,1,l_per,13.6
1772530116,exim,chatafl,1,l_abs,5911
1772530116,exim,chatafl,1,b_per,8.6
1772530116,exim,chatafl,1,b_abs,3297
1772529911,exim,chatafl,1,l_per,13.6
1772529911,exim,chatafl,1,l_abs,5911
1772529911,exim,chatafl,1,b_per,8.6
1772529911,exim,chatafl,1,b_abs,3297
1772530053,exim,chatafl,1,l_per,13.6
1772530053,exim,chatafl,1,l_abs,5911
1772530053,exim,chatafl,1,b_per,8.6
1772530053,exim,chatafl,1,b_abs,3297
1772530375,exim,chatafl,1,l_per,13.6
1772530375,exim,chatafl,1,l_abs,5920
1772530375,exim,chatafl,1,b_per,8.7
1772530375,exim,chatafl,1,b_abs,3310
1772530919,exim,chatafl,1,l_per,13.6
1772530919,exim,chatafl,1,l_abs,5936
1772530919,exim,chatafl,1,b_per,8.7
1772530919,exim,chatafl,1,b_abs,3319
1772531255,exim,chatafl,1,l_per,13.6
1772531255,exim,chatafl,1,l_abs,5936
1772531255,exim,chatafl,1,b_per,8.7
1772531255,exim,chatafl,1,b_abs,3319
1772531763,exim,chatafl,1,l_per,13.7
1772531763,exim,chatafl,1,l_abs,5976
1772531763,exim,chatafl,1,b_per,8.8
1772531763,exim,chatafl,1,b_abs,3361
1772532126,exim,chatafl,1,l_per,13.9
1772532126,exim,chatafl,1,l_abs,6051
1772532126,exim,chatafl,1,b_per,8.9
1772532126,exim,chatafl,1,b_abs,3405
1772532669,exim,chatafl,1,l_per,13.9
1772532669,exim,chatafl,1,l_abs,6060
1772532669,exim,chatafl,1,b_per,8.9
1772532669,exim,chatafl,1,b_abs,3410
1772534473,exim,chatafl,1,l_per,13.9
1772534473,exim,chatafl,1,l_abs,6061
1772534473,exim,chatafl,1,b_per,8.9
1772534473,exim,chatafl,1,b_abs,3411
1772534488,exim,chatafl,1,l_per,13.9
1772534488,exim,chatafl,1,l_abs,6075
1772534488,exim,chatafl,1,b_per,9.0
1772534488,exim,chatafl,1,b_abs,3421
1772528830,exim,chatafl_opt,1,l_per,12.8
1772528830,exim,chatafl_opt,1,l_abs,5561
1772528830,exim,chatafl_opt,1,b_per,8.1
1772528830,exim,chatafl_opt,1,b_abs,3079
1772528862,exim,chatafl_opt,1,l_per,13.1
1772528862,exim,chatafl_opt,1,l_abs,5721
1772528862,exim,chatafl_opt,1,b_per,8.3
1772528862,exim,chatafl_opt,1,b_abs,3172
1772528869,exim,chatafl_opt,1,l_per,13.1
1772528869,exim,chatafl_opt,1,l_abs,5727
1772528869,exim,chatafl_opt,1,b_per,8.3
1772528869,exim,chatafl_opt,1,b_abs,3179
1772528905,exim,chatafl_opt,1,l_per,13.1
1772528905,exim,chatafl_opt,1,l_abs,5731
1772528905,exim,chatafl_opt,1,b_per,8.3
1772528905,exim,chatafl_opt,1,b_abs,3183
1772528911,exim,chatafl_opt,1,l_per,13.3
1772528911,exim,chatafl_opt,1,l_abs,5804
1772528911,exim,chatafl_opt,1,b_per,8.5
1772528911,exim,chatafl_opt,1,b_abs,3237
1772528938,exim,chatafl_opt,1,l_per,13.4
1772528938,exim,chatafl_opt,1,l_abs,5849
1772528938,exim,chatafl_opt,1,b_per,8.6
1772528938,exim,chatafl_opt,1,b_abs,3276
1772528943,exim,chatafl_opt,1,l_per,13.4
1772528943,exim,chatafl_opt,1,l_abs,5849
1772528943,exim,chatafl_opt,1,b_per,8.6
1772528943,exim,chatafl_opt,1,b_abs,3276
1772528986,exim,chatafl_opt,1,l_per,13.4
1772528986,exim,chatafl_opt,1,l_abs,5849
1772528986,exim,chatafl_opt,1,b_per,8.6
1772528986,exim,chatafl_opt,1,b_abs,3276
1772528991,exim,chatafl_opt,1,l_per,13.4
1772528991,exim,chatafl_opt,1,l_abs,5849
1772528991,exim,chatafl_opt,1,b_per,8.6
1772528991,exim,chatafl_opt,1,b_abs,3276
1772528998,exim,chatafl_opt,1,l_per,13.4
1772528998,exim,chatafl_opt,1,l_abs,5849
1772528998,exim,chatafl_opt,1,b_per,8.6
1772528998,exim,chatafl_opt,1,b_abs,3276
1772529005,exim,chatafl_opt,1,l_per,13.5
1772529005,exim,chatafl_opt,1,l_abs,5889
1772529005,exim,chatafl_opt,1,b_per,8.7
1772529005,exim,chatafl_opt,1,b_abs,3303
1772529010,exim,chatafl_opt,1,l_per,13.5
1772529010,exim,chatafl_opt,1,l_abs,5890
1772529010,exim,chatafl_opt,1,b_per,8.7
1772529010,exim,chatafl_opt,1,b_abs,3304
1772529015,exim,chatafl_opt,1,l_per,13.5
1772529015,exim,chatafl_opt,1,l_abs,5890
1772529015,exim,chatafl_opt,1,b_per,8.7
1772529015,exim,chatafl_opt,1,b_abs,3304
1772529022,exim,chatafl_opt,1,l_per,13.6
1772529022,exim,chatafl_opt,1,l_abs,5936
1772529022,exim,chatafl_opt,1,b_per,8.8
1772529022,exim,chatafl_opt,1,b_abs,3343
1772529084,exim,chatafl_opt,1,l_per,13.6
1772529084,exim,chatafl_opt,1,l_abs,5936
1772529084,exim,chatafl_opt,1,b_per,8.8
1772529084,exim,chatafl_opt,1,b_abs,3343
1772529091,exim,chatafl_opt,1,l_per,13.6
1772529091,exim,chatafl_opt,1,l_abs,5944
1772529091,exim,chatafl_opt,1,b_per,8.8
1772529091,exim,chatafl_opt,1,b_abs,3349
1772529099,exim,chatafl_opt,1,l_per,13.6
1772529099,exim,chatafl_opt,1,l_abs,5944
1772529099,exim,chatafl_opt,1,b_per,8.8
1772529099,exim,chatafl_opt,1,b_abs,3349
1772529102,exim,chatafl_opt,1,l_per,13.6
1772529102,exim,chatafl_opt,1,l_abs,5944
1772529102,exim,chatafl_opt,1,b_per,8.8
1772529102,exim,chatafl_opt,1,b_abs,3349
1772529109,exim,chatafl_opt,1,l_per,13.6
1772529109,exim,chatafl_opt,1,l_abs,5944
1772529109,exim,chatafl_opt,1,b_per,8.8
1772529109,exim,chatafl_opt,1,b_abs,3349
1772529135,exim,chatafl_opt,1,l_per,13.8
1772529135,exim,chatafl_opt,1,l_abs,6008
1772529135,exim,chatafl_opt,1,b_per,8.8
1772529135,exim,chatafl_opt,1,b_abs,3372
1772529142,exim,chatafl_opt,1,l_per,13.8
1772529142,exim,chatafl_opt,1,l_abs,6008
1772529142,exim,chatafl_opt,1,b_per,8.8
1772529142,exim,chatafl_opt,1,b_abs,3372
1772529147,exim,chatafl_opt,1,l_per,13.8
1772529147,exim,chatafl_opt,1,l_abs,6010
1772529147,exim,chatafl_opt,1,b_per,8.8
1772529147,exim,chatafl_opt,1,b_abs,3375
1772529154,exim,chatafl_opt,1,l_per,13.8
1772529154,exim,chatafl_opt,1,l_abs,6010
1772529154,exim,chatafl_opt,1,b_per,8.8
1772529154,exim,chatafl_opt,1,b_abs,3375
1772529160,exim,chatafl_opt,1,l_per,13.8
1772529160,exim,chatafl_opt,1,l_abs,6010
1772529160,exim,chatafl_opt,1,b_per,8.8
1772529160,exim,chatafl_opt,1,b_abs,3376
1772529164,exim,chatafl_opt,1,l_per,13.8
1772529164,exim,chatafl_opt,1,l_abs,6010
1772529164,exim,chatafl_opt,1,b_per,8.8
1772529164,exim,chatafl_opt,1,b_abs,3376
1772529172,exim,chatafl_opt,1,l_per,13.8
1772529172,exim,chatafl_opt,1,l_abs,6010
1772529172,exim,chatafl_opt,1,b_per,8.8
1772529172,exim,chatafl_opt,1,b_abs,3376
1772529178,exim,chatafl_opt,1,l_per,13.8
1772529178,exim,chatafl_opt,1,l_abs,6010
1772529178,exim,chatafl_opt,1,b_per,8.8
1772529178,exim,chatafl_opt,1,b_abs,3376
1772529183,exim,chatafl_opt,1,l_per,13.8
1772529183,exim,chatafl_opt,1,l_abs,6010
1772529183,exim,chatafl_opt,1,b_per,8.8
1772529183,exim,chatafl_opt,1,b_abs,3376
1772529188,exim,chatafl_opt,1,l_per,13.8
1772529188,exim,chatafl_opt,1,l_abs,6010
1772529188,exim,chatafl_opt,1,b_per,8.8
1772529188,exim,chatafl_opt,1,b_abs,3376
1772529194,exim,chatafl_opt,1,l_per,13.8
1772529194,exim,chatafl_opt,1,l_abs,6010
1772529194,exim,chatafl_opt,1,b_per,8.8
1772529194,exim,chatafl_opt,1,b_abs,3376
1772529205,exim,chatafl_opt,1,l_per,13.8
1772529205,exim,chatafl_opt,1,l_abs,6010
1772529205,exim,chatafl_opt,1,b_per,8.8
1772529205,exim,chatafl_opt,1,b_abs,3376
1772529209,exim,chatafl_opt,1,l_per,13.8
1772529209,exim,chatafl_opt,1,l_abs,6010
1772529209,exim,chatafl_opt,1,b_per,8.8
1772529209,exim,chatafl_opt,1,b_abs,3376
1772529214,exim,chatafl_opt,1,l_per,13.8
1772529214,exim,chatafl_opt,1,l_abs,6010
1772529214,exim,chatafl_opt,1,b_per,8.8
1772529214,exim,chatafl_opt,1,b_abs,3376
1772529219,exim,chatafl_opt,1,l_per,13.8
