run	container_id	container_name	image	fuzzer	outdir	archive_name
1	ca15649a7832bac6a61f32f8d9d37d515c5f8ddd679f9a5a0bcb759e4ad105b7	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
