run	container_id	container_name	image	fuzzer	outdir	archive_name
1	f8a4607b42ea9aabf8369936626707f89dbee4f5c8029b664e083b2a0b9dffea	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
