run	container_id	container_name	image	fuzzer	outdir	archive_name
1	9e6a7506465b9894aa80b5e1b46e40e9b2cbd74ca44dc8d76f21a0e3f63cc2e6	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
