run	container_id	container_name	image	fuzzer	outdir	archive_name
1	6c95ec9c1ef028b6fc685cca847868d88bb3137c7b3257757842084f3a815b2e	chatafl-mqtt-mosquitto-v2.0.18-chatafl-opt-ablatio-416e2c64e6f5-broker-1	mosquitto-v2.0.18	chatafl-opt	out-mosquitto-v2.0.18-chatafl_opt	out-mosquitto-v2.0.18-chatafl_opt_1.tar.gz
