run	container_id	container_name	image	fuzzer	outdir	archive_name
1	86ffae01acbd000bf535f5b0a6a3c02e0b32b0c7e81d5e3663ff3eea2fa46328	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
