run	container_id	container_name	image	fuzzer	outdir	archive_name
1	02a94c983cba5724c347e4dfa3053a8429a6f95f00c7dfdb024022c0d23bfd70	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
