run	container_id	container_name	image	fuzzer	outdir	archive_name
1	3e1ea27e349ee223e5b99bcc1d80cdf5abb7d7ef5dec551db17b17acd39e008a	-	bftpd	chatafl-opt	out-bftpd-chatafl_opt	out-bftpd-chatafl_opt_1.tar.gz
