run	container_id	container_name	image	fuzzer	outdir	archive_name
1	43029f87e1ff3f4e3ebebcc2b57f7a774f52777ed8f725dc6eaad2bedb2a1bea	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
