time,subject,fuzzer,run,cov_type,cov
1772951540,mosquitto,chatafl_opt,4,l_abs,2574
1772951540,mosquitto,chatafl_opt,4,b_per,16.6
1772951540,mosquitto,chatafl_opt,4,b_abs,1467
1772951540,mosquitto,chatafl_opt,4,l_per,22.5
1772951540,mosquitto,chatafl_opt,4,l_abs,2574
1772951540,mosquitto,chatafl_opt,4,b_per,16.6
1772951540,mosquitto,chatafl_opt,4,b_abs,1467
1772951543,mosquitto,chatafl_opt,4,l_per,22.5
1772951543,mosquitto,chatafl_opt,4,l_abs,2574
1772951543,mosquitto,chatafl_opt,4,b_per,16.7
1772951543,mosquitto,chatafl_opt,4,b_abs,1471
1772951544,mosquitto,chatafl_opt,4,l_per,22.5
1772951544,mosquitto,chatafl_opt,4,l_abs,2576
1772951544,mosquitto,chatafl_opt,4,b_per,16.7
1772951544,mosquitto,chatafl_opt,4,b_abs,1476
1772951548,mosquitto,chatafl_opt,4,l_per,22.5
1772951548,mosquitto,chatafl_opt,4,l_abs,2576
1772951548,mosquitto,chatafl_opt,4,b_per,16.8
1772951548,mosquitto,chatafl_opt,4,b_abs,1478
1772951549,mosquitto,chatafl_opt,4,l_per,22.5
1772951549,mosquitto,chatafl_opt,4,l_abs,2576
1772951549,mosquitto,chatafl_opt,4,b_per,16.8
1772951549,mosquitto,chatafl_opt,4,b_abs,1478
1772951549,mosquitto,chatafl_opt,4,l_per,22.6
1772951549,mosquitto,chatafl_opt,4,l_abs,2588
1772951549,mosquitto,chatafl_opt,4,b_per,16.9
1772951549,mosquitto,chatafl_opt,4,b_abs,1491
1772951550,mosquitto,chatafl_opt,4,l_per,22.7
1772951550,mosquitto,chatafl_opt,4,l_abs,2590
1772951550,mosquitto,chatafl_opt,4,b_per,16.9
1772951550,mosquitto,chatafl_opt,4,b_abs,1493
1772951553,mosquitto,chatafl_opt,4,l_per,22.7
1772951553,mosquitto,chatafl_opt,4,l_abs,2590
1772951553,mosquitto,chatafl_opt,4,b_per,16.9
1772951553,mosquitto,chatafl_opt,4,b_abs,1493
1772951554,mosquitto,chatafl_opt,4,l_per,22.7
1772951554,mosquitto,chatafl_opt,4,l_abs,2590
1772951554,mosquitto,chatafl_opt,4,b_per,16.9
1772951554,mosquitto,chatafl_opt,4,b_abs,1493
1772951555,mosquitto,chatafl_opt,4,l_per,22.7
1772951555,mosquitto,chatafl_opt,4,l_abs,2590
1772951555,mosquitto,chatafl_opt,4,b_per,16.9
1772951555,mosquitto,chatafl_opt,4,b_abs,1493
1772951556,mosquitto,chatafl_opt,4,l_per,22.7
1772951556,mosquitto,chatafl_opt,4,l_abs,2590
1772951556,mosquitto,chatafl_opt,4,b_per,16.9
1772951556,mosquitto,chatafl_opt,4,b_abs,1493
1772951556,mosquitto,chatafl_opt,4,l_per,22.7
1772951556,mosquitto,chatafl_opt,4,l_abs,2590
1772951556,mosquitto,chatafl_opt,4,b_per,16.9
1772951556,mosquitto,chatafl_opt,4,b_abs,1493
1772951557,mosquitto,chatafl_opt,4,l_per,22.7
1772951557,mosquitto,chatafl_opt,4,l_abs,2590
1772951557,mosquitto,chatafl_opt,4,b_per,16.9
1772951557,mosquitto,chatafl_opt,4,b_abs,1493
1772951558,mosquitto,chatafl_opt,4,l_per,22.7
1772951558,mosquitto,chatafl_opt,4,l_abs,2590
1772951558,mosquitto,chatafl_opt,4,b_per,16.9
1772951558,mosquitto,chatafl_opt,4,b_abs,1493
1772951558,mosquitto,chatafl_opt,4,l_per,22.7
1772951558,mosquitto,chatafl_opt,4,l_abs,2590
1772951558,mosquitto,chatafl_opt,4,b_per,16.9
1772951558,mosquitto,chatafl_opt,4,b_abs,1493
1772951559,mosquitto,chatafl_opt,4,l_per,22.7
1772951559,mosquitto,chatafl_opt,4,l_abs,2590
1772951559,mosquitto,chatafl_opt,4,b_per,16.9
1772951559,mosquitto,chatafl_opt,4,b_abs,1493
1772951560,mosquitto,chatafl_opt,4,l_per,22.7
1772951560,mosquitto,chatafl_opt,4,l_abs,2590
1772951560,mosquitto,chatafl_opt,4,b_per,16.9
1772951560,mosquitto,chatafl_opt,4,b_abs,1493
1772951561,mosquitto,chatafl_opt,4,l_per,22.7
1772951561,mosquitto,chatafl_opt,4,l_abs,2590
1772951561,mosquitto,chatafl_opt,4,b_per,16.9
1772951561,mosquitto,chatafl_opt,4,b_abs,1493
1772951561,mosquitto,chatafl_opt,4,l_per,22.7
1772951561,mosquitto,chatafl_opt,4,l_abs,2590
1772951561,mosquitto,chatafl_opt,4,b_per,16.9
1772951561,mosquitto,chatafl_opt,4,b_abs,1493
1772951562,mosquitto,chatafl_opt,4,l_per,22.7
1772951562,mosquitto,chatafl_opt,4,l_abs,2590
1772951562,mosquitto,chatafl_opt,4,b_per,16.9
1772951562,mosquitto,chatafl_opt,4,b_abs,1493
1772951563,mosquitto,chatafl_opt,4,l_per,22.7
1772951563,mosquitto,chatafl_opt,4,l_abs,2590
1772951563,mosquitto,chatafl_opt,4,b_per,16.9
1772951563,mosquitto,chatafl_opt,4,b_abs,1493
1772951568,mosquitto,chatafl_opt,4,l_per,22.8
1772951568,mosquitto,chatafl_opt,4,l_abs,2602
1772951568,mosquitto,chatafl_opt,4,b_per,17.1
1772951568,mosquitto,chatafl_opt,4,b_abs,1506
1772951575,mosquitto,chatafl_opt,4,l_per,23.0
1772951575,mosquitto,chatafl_opt,4,l_abs,2633
1772951575,mosquitto,chatafl_opt,4,b_per,17.2
1772951575,mosquitto,chatafl_opt,4,b_abs,1520
1772951642,mosquitto,chatafl_opt,4,l_per,24.0
1772951642,mosquitto,chatafl_opt,4,l_abs,2746
1772951642,mosquitto,chatafl_opt,4,b_per,18.2
1772951642,mosquitto,chatafl_opt,4,b_abs,1600
1772951773,mosquitto,chatafl_opt,4,l_per,24.6
1772951773,mosquitto,chatafl_opt,4,l_abs,2814
1772951773,mosquitto,chatafl_opt,4,b_per,18.7
1772951773,mosquitto,chatafl_opt,4,b_abs,1646
1772952061,mosquitto,chatafl_opt,4,l_per,24.7
1772952061,mosquitto,chatafl_opt,4,l_abs,2822
1772952061,mosquitto,chatafl_opt,4,b_per,18.8
1772952061,mosquitto,chatafl_opt,4,b_abs,1657
1772952196,mosquitto,chatafl_opt,4,l_per,24.8
1772952196,mosquitto,chatafl_opt,4,l_abs,2834
1772952196,mosquitto,chatafl_opt,4,b_per,18.9
1772952196,mosquitto,chatafl_opt,4,b_abs,1665
1772952341,mosquitto,chatafl_opt,4,l_per,24.9
1772952341,mosquitto,chatafl_opt,4,l_abs,2848
1772952341,mosquitto,chatafl_opt,4,b_per,19.0
1772952341,mosquitto,chatafl_opt,4,b_abs,1677
1772952631,mosquitto,chatafl_opt,4,l_per,25.0
1772952631,mosquitto,chatafl_opt,4,l_abs,2860
1772952631,mosquitto,chatafl_opt,4,b_per,19.2
1772952631,mosquitto,chatafl_opt,4,b_abs,1689
1772952953,mosquitto,chatafl_opt,4,l_per,25.4
1772952953,mosquitto,chatafl_opt,4,l_abs,2902
1772952953,mosquitto,chatafl_opt,4,b_per,19.5
1772952953,mosquitto,chatafl_opt,4,b_abs,1717
1772953382,mosquitto,chatafl_opt,4,l_per,25.4
1772953382,mosquitto,chatafl_opt,4,l_abs,2909
1772953382,mosquitto,chatafl_opt,4,b_per,19.6
1772953382,mosquitto,chatafl_opt,4,b_abs,1724
1772953884,mosquitto,chatafl_opt,4,l_per,25.5
1772953884,mosquitto,chatafl_opt,4,l_abs,2910
1772953884,mosquitto,chatafl_opt,4,b_per,19.7
1772953884,mosquitto,chatafl_opt,4,b_abs,1740
1772954603,mosquitto,chatafl_opt,4,l_per,25.5
1772954603,mosquitto,chatafl_opt,4,l_abs,2918
1772954603,mosquitto,chatafl_opt,4,b_per,19.9
1772954603,mosquitto,chatafl_opt,4,b_abs,1751
1772955070,mosquitto,chatafl_opt,4,l_per,25.8
1772955070,mosquitto,chatafl_opt,4,l_abs,2944
1772955070,mosquitto,chatafl_opt,4,b_per,20.3
1772955070,mosquitto,chatafl_opt,4,b_abs,1789
1772955847,mosquitto,chatafl_opt,4,l_per,25.9
1772955847,mosquitto,chatafl_opt,4,l_abs,2957
1772955847,mosquitto,chatafl_opt,4,b_per,20.4
1772955847,mosquitto,chatafl_opt,4,b_abs,1799
1772956373,mosquitto,chatafl_opt,4,l_per,25.9
1772956373,mosquitto,chatafl_opt,4,l_abs,2958
1772956373,mosquitto,chatafl_opt,4,b_per,20.5
1772956373,mosquitto,chatafl_opt,4,b_abs,1810
1772957073,mosquitto,chatafl_opt,4,l_per,26.0
1772957073,mosquitto,chatafl_opt,4,l_abs,2971
1772957073,mosquitto,chatafl_opt,4,b_per,20.6
1772957073,mosquitto,chatafl_opt,4,b_abs,1819
1772957865,mosquitto,chatafl_opt,4,l_per,26.4
1772957865,mosquitto,chatafl_opt,4,l_abs,3019
1772957865,mosquitto,chatafl_opt,4,b_per,21.0
1772957865,mosquitto,chatafl_opt,4,b_abs,1850
1772959613,mosquitto,chatafl_opt,4,l_per,26.5
1772959613,mosquitto,chatafl_opt,4,l_abs,3026
1772959613,mosquitto,chatafl_opt,4,b_per,21.2
1772959613,mosquitto,chatafl_opt,4,b_abs,1865
1772960837,mosquitto,chatafl_opt,4,l_per,26.5
1772960837,mosquitto,chatafl_opt,4,l_abs,3028
1772960837,mosquitto,chatafl_opt,4,b_per,21.2
1772960837,mosquitto,chatafl_opt,4,b_abs,1869
1772961709,mosquitto,chatafl_opt,4,l_per,26.5
1772961709,mosquitto,chatafl_opt,4,l_abs,3032
1772961709,mosquitto,chatafl_opt,4,b_per,21.3
1772961709,mosquitto,chatafl_opt,4,b_abs,1874
1772962530,mosquitto,chatafl_opt,4,l_per,26.6
1772962530,mosquitto,chatafl_opt,4,l_abs,3041
1772962530,mosquitto,chatafl_opt,4,b_per,21.4
1772962530,mosquitto,chatafl_opt,4,b_abs,1884
1772963456,mosquitto,chatafl_opt,4,l_per,26.6
1772963456,mosquitto,chatafl_opt,4,l_abs,3042
1772963456,mosquitto,chatafl_opt,4,b_per,21.4
1772963456,mosquitto,chatafl_opt,4,b_abs,1889
1772964874,mosquitto,chatafl_opt,4,l_per,26.6
1772964874,mosquitto,chatafl_opt,4,l_abs,3045
1772964874,mosquitto,chatafl_opt,4,b_per,21.5
1772964874,mosquitto,chatafl_opt,4,b_abs,1896
1772966429,mosquitto,chatafl_opt,4,l_per,26.6
1772966429,mosquitto,chatafl_opt,4,l_abs,3045
1772966429,mosquitto,chatafl_opt,4,b_per,21.5
1772966429,mosquitto,chatafl_opt,4,b_abs,1898
1772968592,mosquitto,chatafl_opt,4,l_per,26.7
1772968592,mosquitto,chatafl_opt,4,l_abs,3049
1772968592,mosquitto,chatafl_opt,4,b_per,21.6
1772968592,mosquitto,chatafl_opt,4,b_abs,1907
1772970556,mosquitto,chatafl_opt,4,l_per,26.7
1772970556,mosquitto,chatafl_opt,4,l_abs,3050
1772970556,mosquitto,chatafl_opt,4,b_per,21.7
1772970556,mosquitto,chatafl_opt,4,b_abs,1909
1772973494,mosquitto,chatafl_opt,4,l_per,26.7
1772973494,mosquitto,chatafl_opt,4,l_abs,3050
1772973494,mosquitto,chatafl_opt,4,b_per,21.7
1772973494,mosquitto,chatafl_opt,4,b_abs,1909
1772976150,mosquitto,chatafl_opt,4,l_per,26.7
1772976150,mosquitto,chatafl_opt,4,l_abs,3050
1772976150,mosquitto,chatafl_opt,4,b_per,21.7
1772976150,mosquitto,chatafl_opt,4,b_abs,1912
1772979549,mosquitto,chatafl_opt,4,l_per,26.7
1772979549,mosquitto,chatafl_opt,4,l_abs,3050
1772979549,mosquitto,chatafl_opt,4,b_per,21.7
1772979549,mosquitto,chatafl_opt,4,b_abs,1913
1772983747,mosquitto,chatafl_opt,4,l_per,26.7
1772983747,mosquitto,chatafl_opt,4,l_abs,3050
1772983747,mosquitto,chatafl_opt,4,b_per,21.7
1772983747,mosquitto,chatafl_opt,4,b_abs,1916
1772987948,mosquitto,chatafl_opt,4,l_per,27.0
1772987948,mosquitto,chatafl_opt,4,l_abs,3083
1772987948,mosquitto,chatafl_opt,4,b_per,21.9
1772987948,mosquitto,chatafl_opt,4,b_abs,1932
1772992755,mosquitto,chatafl_opt,4,l_per,27.2
1772992755,mosquitto,chatafl_opt,4,l_abs,3105
1772992755,mosquitto,chatafl_opt,4,b_per,22.1
1772992755,mosquitto,chatafl_opt,4,b_abs,1949
1772996949,mosquitto,chatafl_opt,4,l_per,27.2
1772996949,mosquitto,chatafl_opt,4,l_abs,3111
1772996949,mosquitto,chatafl_opt,4,b_per,22.2
1772996949,mosquitto,chatafl_opt,4,b_abs,1961
1773001103,mosquitto,chatafl_opt,4,l_per,27.4
1773001103,mosquitto,chatafl_opt,4,l_abs,3127
1773001103,mosquitto,chatafl_opt,4,b_per,22.4
1773001103,mosquitto,chatafl_opt,4,b_abs,1977
1773007967,mosquitto,chatafl_opt,4,l_per,27.4
1773007967,mosquitto,chatafl_opt,4,l_abs,3127
1773007967,mosquitto,chatafl_opt,4,b_per,22.5
1773007967,mosquitto,chatafl_opt,4,b_abs,1979
1773015032,mosquitto,chatafl_opt,4,l_per,28.4
1773015032,mosquitto,chatafl_opt,4,l_abs,3251
1773015032,mosquitto,chatafl_opt,4,b_per,23.3
1773015032,mosquitto,chatafl_opt,4,b_abs,2054
1773023402,mosquitto,chatafl_opt,4,l_per,28.8
1773023402,mosquitto,chatafl_opt,4,l_abs,3289
1773023402,mosquitto,chatafl_opt,4,b_per,23.6
1773023402,mosquitto,chatafl_opt,4,b_abs,2082
1773029495,mosquitto,chatafl_opt,4,l_per,28.8
1773029495,mosquitto,chatafl_opt,4,l_abs,3289
1773029495,mosquitto,chatafl_opt,4,b_per,23.6
1773029495,mosquitto,chatafl_opt,4,b_abs,2083
1773038161,mosquitto,chatafl_opt,4,l_per,28.8
1773038161,mosquitto,chatafl_opt,4,l_abs,3295
1773038161,mosquitto,chatafl_opt,4,b_per,23.7
1773038161,mosquitto,chatafl_opt,4,b_abs,2088
1773038697,mosquitto,chatafl_opt,4,l_per,28.8
1773038697,mosquitto,chatafl_opt,4,l_abs,3296
1773038697,mosquitto,chatafl_opt,4,b_per,23.7
1773038697,mosquitto,chatafl_opt,4,b_abs,2089
1772951545,mosquitto,chatafl_opt,5,l_per,14.5
1772951545,mosquitto,chatafl_opt,5,l_abs,1652
1772951545,mosquitto,chatafl_opt,5,b_per,9.6
1772951545,mosquitto,chatafl_opt,5,b_abs,845
1772951546,mosquitto,chatafl_opt,5,l_per,14.5
1772951546,mosquitto,chatafl_opt,5,l_abs,1652
1772951546,mosquitto,chatafl_opt,5,b_per,9.6
1772951546,mosquitto,chatafl_opt,5,b_abs,846
1772951550,mosquitto,chatafl_opt,5,l_per,14.9
1772951550,mosquitto,chatafl_opt,5,l_abs,1705
1772951550,mosquitto,chatafl_opt,5,b_per,9.9
1772951550,mosquitto,chatafl_opt,5,b_abs,872
1772951551,mosquitto,chatafl_opt,5,l_per,18.2
1772951551,mosquitto,chatafl_opt,5,l_abs,2074
1772951551,mosquitto,chatafl_opt,5,b_per,12.7
1772951551,mosquitto,chatafl_opt,5,b_abs,1120
1772951552,mosquitto,chatafl_opt,5,l_per,19.0
1772951552,mosquitto,chatafl_opt,5,l_abs,2166
1772951552,mosquitto,chatafl_opt,5,b_per,13.6
1772951552,mosquitto,chatafl_opt,5,b_abs,1197
1772951552,mosquitto,chatafl_opt,5,l_per,19.4
1772951552,mosquitto,chatafl_opt,5,l_abs,2212
1772951552,mosquitto,chatafl_opt,5,b_per,14.0
1772951552,mosquitto,chatafl_opt,5,b_abs,1237
1772951553,mosquitto,chatafl_opt,5,l_per,21.4
1772951553,mosquitto,chatafl_opt,5,l_abs,2447
1772951553,mosquitto,chatafl_opt,5,b_per,15.7
1772951553,mosquitto,chatafl_opt,5,b_abs,1381
1772951554,mosquitto,chatafl_opt,5,l_per,21.8
1772951554,mosquitto,chatafl_opt,5,l_abs,2488
1772951554,mosquitto,chatafl_opt,5,b_per,16.2
1772951554,mosquitto,chatafl_opt,5,b_abs,1425
1772951555,mosquitto,chatafl_opt,5,l_per,21.8
1772951555,mosquitto,chatafl_opt,5,l_abs,2488
1772951555,mosquitto,chatafl_opt,5,b_per,16.2
1772951555,mosquitto,chatafl_opt,5,b_abs,1427
1772951559,mosquitto,chatafl_opt,5,l_per,21.8
1772951559,mosquitto,chatafl_opt,5,l_abs,2488
1772951559,mosquitto,chatafl_opt,5,b_per,16.2
1772951559,mosquitto,chatafl_opt,5,b_abs,1427
1772951560,mosquitto,chatafl_opt,5,l_per,21.8
1772951560,mosquitto,chatafl_opt,5,l_abs,2488
1772951560,mosquitto,chatafl_opt,5,b_per,16.2
1772951560,mosquitto,chatafl_opt,5,b_abs,1428
1772951561,mosquitto,chatafl_opt,5,l_per,21.8
1772951561,mosquitto,chatafl_opt,5,l_abs,2488
1772951561,mosquitto,chatafl_opt,5,b_per,16.2
1772951561,mosquitto,chatafl_opt,5,b_abs,1430
1772951561,mosquitto,chatafl_opt,5,l_per,22.5
1772951561,mosquitto,chatafl_opt,5,l_abs,2574
1772951561,mosquitto,chatafl_opt,5,b_per,16.6
1772951561,mosquitto,chatafl_opt,5,b_abs,1467
1772951562,mosquitto,chatafl_opt,5,l_per,22.5
1772951562,mosquitto,chatafl_opt,5,l_abs,2574
1772951562,mosquitto,chatafl_opt,5,b_per,16.6
1772951562,mosquitto,chatafl_opt,5,b_abs,1467
1772951562,mosquitto,chatafl_opt,5,l_per,22.5
1772951562,mosquitto,chatafl_opt,5,l_abs,2574
1772951562,mosquitto,chatafl_opt,5,b_per,16.6
1772951562,mosquitto,chatafl_opt,5,b_abs,1467
1772951563,mosquitto,chatafl_opt,5,l_per,22.5
1772951563,mosquitto,chatafl_opt,5,l_abs,2574
1772951563,mosquitto,chatafl_opt,5,b_per,16.7
1772951563,mosquitto,chatafl_opt,5,b_abs,1471
1772951564,mosquitto,chatafl_opt,5,l_per,22.5
1772951564,mosquitto,chatafl_opt,5,l_abs,2576
1772951564,mosquitto,chatafl_opt,5,b_per,16.7
1772951564,mosquitto,chatafl_opt,5,b_abs,1476
1772951565,mosquitto,chatafl_opt,5,l_per,22.5
1772951565,mosquitto,chatafl_opt,5,l_abs,2576
1772951565,mosquitto,chatafl_opt,5,b_per,16.8
1772951565,mosquitto,chatafl_opt,5,b_abs,1478
1772951566,mosquitto,chatafl_opt,5,l_per,22.5
1772951566,mosquitto,chatafl_opt,5,l_abs,2576
1772951566,mosquitto,chatafl_opt,5,b_per,16.8
1772951566,mosquitto,chatafl_opt,5,b_abs,1478
1772951567,mosquitto,chatafl_opt,5,l_per,22.6
1772951567,mosquitto,chatafl_opt,5,l_abs,2588
1772951567,mosquitto,chatafl_opt,5,b_per,16.9
1772951567,mosquitto,chatafl_opt,5,b_abs,1491
1772951567,mosquitto,chatafl_opt,5,l_per,22.7
1772951567,mosquitto,chatafl_opt,5,l_abs,2590
1772951567,mosquitto,chatafl_opt,5,b_per,16.9
1772951567,mosquitto,chatafl_opt,5,b_abs,1493
1772951568,mosquitto,chatafl_opt,5,l_per,22.7
1772951568,mosquitto,chatafl_opt,5,l_abs,2590
1772951568,mosquitto,chatafl_opt,5,b_per,16.9
1772951568,mosquitto,chatafl_opt,5,b_abs,1493
1772951569,mosquitto,chatafl_opt,5,l_per,22.7
1772951569,mosquitto,chatafl_opt,5,l_abs,2590
1772951569,mosquitto,chatafl_opt,5,b_per,16.9
1772951569,mosquitto,chatafl_opt,5,b_abs,1493
1772951570,mosquitto,chatafl_opt,5,l_per,22.7
1772951570,mosquitto,chatafl_opt,5,l_abs,2590
1772951570,mosquitto,chatafl_opt,5,b_per,16.9
1772951570,mosquitto,chatafl_opt,5,b_abs,1493
1772951570,mosquitto,chatafl_opt,5,l_per,22.7
1772951570,mosquitto,chatafl_opt,5,l_abs,2590
1772951570,mosquitto,chatafl_opt,5,b_per,16.9
1772951570,mosquitto,chatafl_opt,5,b_abs,1493
1772951571,mosquitto,chatafl_opt,5,l_per,22.7
1772951571,mosquitto,chatafl_opt,5,l_abs,2590
1772951571,mosquitto,chatafl_opt,5,b_per,16.9
1772951571,mosquitto,chatafl_opt,5,b_abs,1493
1772951572,mosquitto,chatafl_opt,5,l_per,22.7
1772951572,mosquitto,chatafl_opt,5,l_abs,2590
1772951572,mosquitto,chatafl_opt,5,b_per,16.9
1772951572,mosquitto,chatafl_opt,5,b_abs,1493
1772951576,mosquitto,chatafl_opt,5,l_per,22.7
1772951576,mosquitto,chatafl_opt,5,l_abs,2590
1772951576,mosquitto,chatafl_opt,5,b_per,16.9
1772951576,mosquitto,chatafl_opt,5,b_abs,1493
1772951577,mosquitto,chatafl_opt,5,l_per,22.7
1772951577,mosquitto,chatafl_opt,5,l_abs,2590
1772951577,mosquitto,chatafl_opt,5,b_per,16.9
1772951577,mosquitto,chatafl_opt,5,b_abs,1493
1772951577,mosquitto,chatafl_opt,5,l_per,22.7
1772951577,mosquitto,chatafl_opt,5,l_abs,2590
1772951577,mosquitto,chatafl_opt,5,b_per,16.9
1772951577,mosquitto,chatafl_opt,5,b_abs,1493
1772951578,mosquitto,chatafl_opt,5,l_per,22.7
1772951578,mosquitto,chatafl_opt,5,l_abs,2590
1772951578,mosquitto,chatafl_opt,5,b_per,16.9
1772951578,mosquitto,chatafl_opt,5,b_abs,1493
1772951579,mosquitto,chatafl_opt,5,l_per,22.7
1772951579,mosquitto,chatafl_opt,5,l_abs,2590
1772951579,mosquitto,chatafl_opt,5,b_per,16.9
1772951579,mosquitto,chatafl_opt,5,b_abs,1493
1772951580,mosquitto,chatafl_opt,5,l_per,22.7
1772951580,mosquitto,chatafl_opt,5,l_abs,2590
1772951580,mosquitto,chatafl_opt,5,b_per,16.9
1772951580,mosquitto,chatafl_opt,5,b_abs,1493
1772951581,mosquitto,chatafl_opt,5,l_per,22.7
1772951581,mosquitto,chatafl_opt,5,l_abs,2590
1772951581,mosquitto,chatafl_opt,5,b_per,16.9
1772951581,mosquitto,chatafl_opt,5,b_abs,1493
1772951582,mosquitto,chatafl_opt,5,l_per,22.7
1772951582,mosquitto,chatafl_opt,5,l_abs,2590
1772951582,mosquitto,chatafl_opt,5,b_per,16.9
1772951582,mosquitto,chatafl_opt,5,b_abs,1493
1772951587,mosquitto,chatafl_opt,5,l_per,22.8
1772951587,mosquitto,chatafl_opt,5,l_abs,2602
1772951587,mosquitto,chatafl_opt,5,b_per,17.1
1772951587,mosquitto,chatafl_opt,5,b_abs,1506
1772951554,mosquitto,chatafl_opt,5,l_per,23.3
1772951554,mosquitto,chatafl_opt,5,l_abs,2666
1772951554,mosquitto,chatafl_opt,5,b_per,17.6
1772951554,mosquitto,chatafl_opt,5,b_abs,1553
1772951604,mosquitto,chatafl_opt,5,l_per,23.9
1772951604,mosquitto,chatafl_opt,5,l_abs,2730
1772951604,mosquitto,chatafl_opt,5,b_per,18.1
1772951604,mosquitto,chatafl_opt,5,b_abs,1592
1772951708,mosquitto,chatafl_opt,5,l_per,24.7
1772951708,mosquitto,chatafl_opt,5,l_abs,2818
1772951708,mosquitto,chatafl_opt,5,b_per,18.8
1772951708,mosquitto,chatafl_opt,5,b_abs,1653
1772951865,mosquitto,chatafl_opt,5,l_per,25.1
1772951865,mosquitto,chatafl_opt,5,l_abs,2873
1772951865,mosquitto,chatafl_opt,5,b_per,19.2
1772951865,mosquitto,chatafl_opt,5,b_abs,1692
1772952135,mosquitto,chatafl_opt,5,l_per,25.3
1772952135,mosquitto,chatafl_opt,5,l_abs,2895
1772952135,mosquitto,chatafl_opt,5,b_per,19.4
1772952135,mosquitto,chatafl_opt,5,b_abs,1712
1772952402,mosquitto,chatafl_opt,5,l_per,25.3
1772952402,mosquitto,chatafl_opt,5,l_abs,2897
1772952402,mosquitto,chatafl_opt,5,b_per,19.5
1772952402,mosquitto,chatafl_opt,5,b_abs,1722
1772952769,mosquitto,chatafl_opt,5,l_per,25.4
1772952769,mosquitto,chatafl_opt,5,l_abs,2900
1772952769,mosquitto,chatafl_opt,5,b_per,19.6
1772952769,mosquitto,chatafl_opt,5,b_abs,1731
1772953137,mosquitto,chatafl_opt,5,l_per,25.5
1772953137,mosquitto,chatafl_opt,5,l_abs,2910
1772953137,mosquitto,chatafl_opt,5,b_per,19.8
1772953137,mosquitto,chatafl_opt,5,b_abs,1743
1772953616,mosquitto,chatafl_opt,5,l_per,25.6
1772953616,mosquitto,chatafl_opt,5,l_abs,2923
1772953616,mosquitto,chatafl_opt,5,b_per,20.0
1772953616,mosquitto,chatafl_opt,5,b_abs,1761
1772954106,mosquitto,chatafl_opt,5,l_per,25.7
1772954106,mosquitto,chatafl_opt,5,l_abs,2940
1772954106,mosquitto,chatafl_opt,5,b_per,20.1
1772954106,mosquitto,chatafl_opt,5,b_abs,1775
1772954622,mosquitto,chatafl_opt,5,l_per,25.7
1772954622,mosquitto,chatafl_opt,5,l_abs,2943
1772954622,mosquitto,chatafl_opt,5,b_per,20.3
1772954622,mosquitto,chatafl_opt,5,b_abs,1790
1772954911,mosquitto,chatafl_opt,5,l_per,25.8
1772954911,mosquitto,chatafl_opt,5,l_abs,2945
1772954911,mosquitto,chatafl_opt,5,b_per,20.4
1772954911,mosquitto,chatafl_opt,5,b_abs,1796
1772955761,mosquitto,chatafl_opt,5,l_per,25.9
1772955761,mosquitto,chatafl_opt,5,l_abs,2956
1772955761,mosquitto,chatafl_opt,5,b_per,20.5
1772955761,mosquitto,chatafl_opt,5,b_abs,1808
1772956302,mosquitto,chatafl_opt,5,l_per,26.0
1772956302,mosquitto,chatafl_opt,5,l_abs,2976
1772956302,mosquitto,chatafl_opt,5,b_per,20.8
1772956302,mosquitto,chatafl_opt,5,b_abs,1831
1772957564,mosquitto,chatafl_opt,5,l_per,26.0
1772957564,mosquitto,chatafl_opt,5,l_abs,2976
1772957564,mosquitto,chatafl_opt,5,b_per,20.8
1772957564,mosquitto,chatafl_opt,5,b_abs,1833
1772959407,mosquitto,chatafl_opt,5,l_per,26.0
1772959407,mosquitto,chatafl_opt,5,l_abs,2977
1772959407,mosquitto,chatafl_opt,5,b_per,20.8
1772959407,mosquitto,chatafl_opt,5,b_abs,1837
1772961019,mosquitto,chatafl_opt,5,l_per,26.1
1772961019,mosquitto,chatafl_opt,5,l_abs,2985
1772961019,mosquitto,chatafl_opt,5,b_per,20.9
1772961019,mosquitto,chatafl_opt,5,b_abs,1842
1772962203,mosquitto,chatafl_opt,5,l_per,26.1
1772962203,mosquitto,chatafl_opt,5,l_abs,2985
1772962203,mosquitto,chatafl_opt,5,b_per,20.9
1772962203,mosquitto,chatafl_opt,5,b_abs,1842
1772963056,mosquitto,chatafl_opt,5,l_per,26.1
1772963056,mosquitto,chatafl_opt,5,l_abs,2988
1772963056,mosquitto,chatafl_opt,5,b_per,20.9
1772963056,mosquitto,chatafl_opt,5,b_abs,1845
1772963881,mosquitto,chatafl_opt,5,l_per,26.1
1772963881,mosquitto,chatafl_opt,5,l_abs,2988
1772963881,mosquitto,chatafl_opt,5,b_per,20.9
1772963881,mosquitto,chatafl_opt,5,b_abs,1846
1772965516,mosquitto,chatafl_opt,5,l_per,26.2
1772965516,mosquitto,chatafl_opt,5,l_abs,2999
1772965516,mosquitto,chatafl_opt,5,b_per,21.1
1772965516,mosquitto,chatafl_opt,5,b_abs,1857
1772967486,mosquitto,chatafl_opt,5,l_per,26.5
1772967486,mosquitto,chatafl_opt,5,l_abs,3031
1772967486,mosquitto,chatafl_opt,5,b_per,21.3
1772967486,mosquitto,chatafl_opt,5,b_abs,1874
1772969172,mosquitto,chatafl_opt,5,l_per,26.5
1772969172,mosquitto,chatafl_opt,5,l_abs,3031
1772969172,mosquitto,chatafl_opt,5,b_per,21.3
