run	container_id	container_name	image	fuzzer	outdir	archive_name
1	f8236e1582fa995d643bb75336dc57039a1a61126c913c0d6ba41f731302cdaa	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
