run	container_id	container_name	image	fuzzer	outdir	archive_name
1	c6e05bf33aab37e39365b115ce0de772f506011ac5ded6a8ccf7ee2815915855	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
