run	container_id	container_name	image	fuzzer	outdir	archive_name
1	d63b4c7ef1cc6be5b1960cfd1bc0933cf1c46403ef4616a6295182742369c915	-	kamailio	chatafl-opt	out-kamailio-chatafl_opt	out-kamailio-chatafl_opt_1.tar.gz
