time,subject,fuzzer,run,state_type,state
1772380024,bftpd,aflnet,1,nodes,16
1772380024,bftpd,aflnet,1,edges,34
1772380029,bftpd,aflnet,1,nodes,16
1772380029,bftpd,aflnet,1,edges,34
1772380039,bftpd,aflnet,1,nodes,16
1772380039,bftpd,aflnet,1,edges,36
1772380061,bftpd,aflnet,1,nodes,16
1772380061,bftpd,aflnet,1,edges,36
1772380071,bftpd,aflnet,1,nodes,16
1772380071,bftpd,aflnet,1,edges,36
1772380077,bftpd,aflnet,1,nodes,16
1772380077,bftpd,aflnet,1,edges,36
1772380082,bftpd,aflnet,1,nodes,16
1772380082,bftpd,aflnet,1,edges,36
1772380089,bftpd,aflnet,1,nodes,16
1772380089,bftpd,aflnet,1,edges,36
1772380094,bftpd,aflnet,1,nodes,16
1772380094,bftpd,aflnet,1,edges,36
1772380099,bftpd,aflnet,1,nodes,16
1772380099,bftpd,aflnet,1,edges,37
1772380118,bftpd,aflnet,1,nodes,16
1772380118,bftpd,aflnet,1,edges,37
1772380123,bftpd,aflnet,1,nodes,16
1772380123,bftpd,aflnet,1,edges,37
1772380134,bftpd,aflnet,1,nodes,16
1772380134,bftpd,aflnet,1,edges,38
1772380144,bftpd,aflnet,1,nodes,16
1772380144,bftpd,aflnet,1,edges,38
1772380163,bftpd,aflnet,1,nodes,16
1772380163,bftpd,aflnet,1,edges,38
1772380168,bftpd,aflnet,1,nodes,16
1772380168,bftpd,aflnet,1,edges,38
1772380173,bftpd,aflnet,1,nodes,16
1772380173,bftpd,aflnet,1,edges,38
1772380178,bftpd,aflnet,1,nodes,16
1772380178,bftpd,aflnet,1,edges,38
1772380225,bftpd,aflnet,1,nodes,16
1772380225,bftpd,aflnet,1,edges,40
1772380240,bftpd,aflnet,1,nodes,16
1772380240,bftpd,aflnet,1,edges,40
1772380266,bftpd,aflnet,1,nodes,16
1772380266,bftpd,aflnet,1,edges,41
1772380276,bftpd,aflnet,1,nodes,16
1772380276,bftpd,aflnet,1,edges,41
1772380281,bftpd,aflnet,1,nodes,16
1772380281,bftpd,aflnet,1,edges,41
1772380286,bftpd,aflnet,1,nodes,16
1772380286,bftpd,aflnet,1,edges,41
1772380292,bftpd,aflnet,1,nodes,16
1772380292,bftpd,aflnet,1,edges,41
1772380318,bftpd,aflnet,1,nodes,16
1772380318,bftpd,aflnet,1,edges,42
1772380323,bftpd,aflnet,1,nodes,16
1772380323,bftpd,aflnet,1,edges,42
1772380328,bftpd,aflnet,1,nodes,16
1772380328,bftpd,aflnet,1,edges,42
1772380333,bftpd,aflnet,1,nodes,16
1772380333,bftpd,aflnet,1,edges,42
1772380339,bftpd,aflnet,1,nodes,16
1772380339,bftpd,aflnet,1,edges,42
1772380344,bftpd,aflnet,1,nodes,16
1772380344,bftpd,aflnet,1,edges,42
1772380349,bftpd,aflnet,1,nodes,16
1772380349,bftpd,aflnet,1,edges,42
1772380354,bftpd,aflnet,1,nodes,16
1772380354,bftpd,aflnet,1,edges,42
1772380370,bftpd,aflnet,1,nodes,16
1772380370,bftpd,aflnet,1,edges,42
1772380375,bftpd,aflnet,1,nodes,16
1772380375,bftpd,aflnet,1,edges,42
1772380406,bftpd,aflnet,1,nodes,16
1772380406,bftpd,aflnet,1,edges,42
1772380453,bftpd,aflnet,1,nodes,16
1772380453,bftpd,aflnet,1,edges,45
1772380587,bftpd,aflnet,1,nodes,16
1772380587,bftpd,aflnet,1,edges,45
1772380598,bftpd,aflnet,1,nodes,18
1772380598,bftpd,aflnet,1,edges,52
1772380603,bftpd,aflnet,1,nodes,18
1772380603,bftpd,aflnet,1,edges,53
1772380608,bftpd,aflnet,1,nodes,18
1772380608,bftpd,aflnet,1,edges,56
1772380613,bftpd,aflnet,1,nodes,18
1772380613,bftpd,aflnet,1,edges,56
1772380618,bftpd,aflnet,1,nodes,18
1772380618,bftpd,aflnet,1,edges,57
1772380623,bftpd,aflnet,1,nodes,18
1772380623,bftpd,aflnet,1,edges,59
1772380628,bftpd,aflnet,1,nodes,18
1772380628,bftpd,aflnet,1,edges,59
1772380634,bftpd,aflnet,1,nodes,18
1772380634,bftpd,aflnet,1,edges,59
1772380639,bftpd,aflnet,1,nodes,18
1772380639,bftpd,aflnet,1,edges,61
1772380644,bftpd,aflnet,1,nodes,18
1772380644,bftpd,aflnet,1,edges,61
1772380649,bftpd,aflnet,1,nodes,18
1772380649,bftpd,aflnet,1,edges,62
1772380659,bftpd,aflnet,1,nodes,18
1772380659,bftpd,aflnet,1,edges,62
1772380665,bftpd,aflnet,1,nodes,19
1772380665,bftpd,aflnet,1,edges,64
1772380670,bftpd,aflnet,1,nodes,19
1772380670,bftpd,aflnet,1,edges,64
1772380680,bftpd,aflnet,1,nodes,20
1772380680,bftpd,aflnet,1,edges,67
1772380685,bftpd,aflnet,1,nodes,20
1772380685,bftpd,aflnet,1,edges,67
1772380690,bftpd,aflnet,1,nodes,20
1772380690,bftpd,aflnet,1,edges,67
1772380696,bftpd,aflnet,1,nodes,20
1772380696,bftpd,aflnet,1,edges,68
1772380701,bftpd,aflnet,1,nodes,20
1772380701,bftpd,aflnet,1,edges,68
1772380711,bftpd,aflnet,1,nodes,20
1772380711,bftpd,aflnet,1,edges,70
1772380722,bftpd,aflnet,1,nodes,20
1772380722,bftpd,aflnet,1,edges,73
1772380737,bftpd,aflnet,1,nodes,20
1772380737,bftpd,aflnet,1,edges,73
1772380742,bftpd,aflnet,1,nodes,20
1772380742,bftpd,aflnet,1,edges,73
1772380748,bftpd,aflnet,1,nodes,21
1772380748,bftpd,aflnet,1,edges,78
1772380763,bftpd,aflnet,1,nodes,21
1772380763,bftpd,aflnet,1,edges,79
1772380774,bftpd,aflnet,1,nodes,22
1772380774,bftpd,aflnet,1,edges,81
1772380784,bftpd,aflnet,1,nodes,22
1772380784,bftpd,aflnet,1,edges,81
1772380792,bftpd,aflnet,1,nodes,22
1772380792,bftpd,aflnet,1,edges,81
1772380797,bftpd,aflnet,1,nodes,22
1772380797,bftpd,aflnet,1,edges,81
1772380808,bftpd,aflnet,1,nodes,22
1772380808,bftpd,aflnet,1,edges,81
1772380813,bftpd,aflnet,1,nodes,22
1772380813,bftpd,aflnet,1,edges,81
1772380823,bftpd,aflnet,1,nodes,22
1772380823,bftpd,aflnet,1,edges,81
1772380833,bftpd,aflnet,1,nodes,22
1772380833,bftpd,aflnet,1,edges,81
1772380838,bftpd,aflnet,1,nodes,22
1772380838,bftpd,aflnet,1,edges,81
1772380844,bftpd,aflnet,1,nodes,22
1772380844,bftpd,aflnet,1,edges,81
1772380859,bftpd,aflnet,1,nodes,22
1772380859,bftpd,aflnet,1,edges,81
1772380869,bftpd,aflnet,1,nodes,22
1772380869,bftpd,aflnet,1,edges,81
1772380874,bftpd,aflnet,1,nodes,22
1772380874,bftpd,aflnet,1,edges,83
1772380884,bftpd,aflnet,1,nodes,22
1772380884,bftpd,aflnet,1,edges,83
1772380890,bftpd,aflnet,1,nodes,22
1772380890,bftpd,aflnet,1,edges,83
1772380895,bftpd,aflnet,1,nodes,22
1772380895,bftpd,aflnet,1,edges,83
1772380915,bftpd,aflnet,1,nodes,22
1772380915,bftpd,aflnet,1,edges,83
1772380920,bftpd,aflnet,1,nodes,22
1772380920,bftpd,aflnet,1,edges,83
1772380931,bftpd,aflnet,1,nodes,22
1772380931,bftpd,aflnet,1,edges,85
1772380941,bftpd,aflnet,1,nodes,22
1772380941,bftpd,aflnet,1,edges,85
1772380946,bftpd,aflnet,1,nodes,22
1772380946,bftpd,aflnet,1,edges,85
1772380971,bftpd,aflnet,1,nodes,22
1772380971,bftpd,aflnet,1,edges,85
1772380989,bftpd,aflnet,1,nodes,22
1772380989,bftpd,aflnet,1,edges,85
1772380994,bftpd,aflnet,1,nodes,22
1772380994,bftpd,aflnet,1,edges,85
1772381064,bftpd,aflnet,1,nodes,22
1772381064,bftpd,aflnet,1,edges,85
1772381069,bftpd,aflnet,1,nodes,22
1772381069,bftpd,aflnet,1,edges,85
1772381074,bftpd,aflnet,1,nodes,22
1772381074,bftpd,aflnet,1,edges,85
1772381079,bftpd,aflnet,1,nodes,22
1772381079,bftpd,aflnet,1,edges,85
1772381095,bftpd,aflnet,1,nodes,22
1772381095,bftpd,aflnet,1,edges,85
1772381105,bftpd,aflnet,1,nodes,22
1772381105,bftpd,aflnet,1,edges,85
1772381110,bftpd,aflnet,1,nodes,22
1772381110,bftpd,aflnet,1,edges,85
1772381137,bftpd,aflnet,1,nodes,22
1772381137,bftpd,aflnet,1,edges,85
1772381165,bftpd,aflnet,1,nodes,22
1772381165,bftpd,aflnet,1,edges,85
1772381191,bftpd,aflnet,1,nodes,22
1772381191,bftpd,aflnet,1,edges,85
1772381227,bftpd,aflnet,1,nodes,22
1772381227,bftpd,aflnet,1,edges,85
1772381258,bftpd,aflnet,1,nodes,22
1772381258,bftpd,aflnet,1,edges,85
1772381287,bftpd,aflnet,1,nodes,22
1772381287,bftpd,aflnet,1,edges,85
1772381302,bftpd,aflnet,1,nodes,22
1772381302,bftpd,aflnet,1,edges,85
1772381313,bftpd,aflnet,1,nodes,22
1772381313,bftpd,aflnet,1,edges,86
1772381318,bftpd,aflnet,1,nodes,22
1772381318,bftpd,aflnet,1,edges,88
1772381323,bftpd,aflnet,1,nodes,22
1772381323,bftpd,aflnet,1,edges,88
1772381328,bftpd,aflnet,1,nodes,22
1772381328,bftpd,aflnet,1,edges,88
1772381338,bftpd,aflnet,1,nodes,22
1772381338,bftpd,aflnet,1,edges,88
1772381354,bftpd,aflnet,1,nodes,22
1772381354,bftpd,aflnet,1,edges,88
1772381382,bftpd,aflnet,1,nodes,22
1772381382,bftpd,aflnet,1,edges,88
1772381398,bftpd,aflnet,1,nodes,22
1772381398,bftpd,aflnet,1,edges,88
1772381403,bftpd,aflnet,1,nodes,22
1772381403,bftpd,aflnet,1,edges,88
1772381418,bftpd,aflnet,1,nodes,22
1772381418,bftpd,aflnet,1,edges,88
1772381428,bftpd,aflnet,1,nodes,22
1772381428,bftpd,aflnet,1,edges,88
1772381434,bftpd,aflnet,1,nodes,22
1772381434,bftpd,aflnet,1,edges,88
1772381449,bftpd,aflnet,1,nodes,22
1772381449,bftpd,aflnet,1,edges,88
1772381459,bftpd,aflnet,1,nodes,22
1772381459,bftpd,aflnet,1,edges,88
1772381465,bftpd,aflnet,1,nodes,23
1772381465,bftpd,aflnet,1,edges,90
1772381475,bftpd,aflnet,1,nodes,23
1772381475,bftpd,aflnet,1,edges,91
1772381491,bftpd,aflnet,1,nodes,23
1772381491,bftpd,aflnet,1,edges,92
1772381506,bftpd,aflnet,1,nodes,23
1772381506,bftpd,aflnet,1,edges,92
1772381532,bftpd,aflnet,1,nodes,23
1772381532,bftpd,aflnet,1,edges,92
1772381542,bftpd,aflnet,1,nodes,23
1772381542,bftpd,aflnet,1,edges,92
1772381558,bftpd,aflnet,1,nodes,23
1772381558,bftpd,aflnet,1,edges,92
1772381563,bftpd,aflnet,1,nodes,23
1772381563,bftpd,aflnet,1,edges,92
1772381568,bftpd,aflnet,1,nodes,23
1772381568,bftpd,aflnet,1,edges,93
1772381573,bftpd,aflnet,1,nodes,23
1772381573,bftpd,aflnet,1,edges,93
1772381609,bftpd,aflnet,1,nodes,23
1772381609,bftpd,aflnet,1,edges,93
1772381635,bftpd,aflnet,1,nodes,23
1772381635,bftpd,aflnet,1,edges,93
1772381640,bftpd,aflnet,1,nodes,23
1772381640,bftpd,aflnet,1,edges,93
1772381656,bftpd,aflnet,1,nodes,23
1772381656,bftpd,aflnet,1,edges,94
1772381661,bftpd,aflnet,1,nodes,23
1772381661,bftpd,aflnet,1,edges,94
1772381666,bftpd,aflnet,1,nodes,23
1772381666,bftpd,aflnet,1,edges,94
1772381671,bftpd,aflnet,1,nodes,23
1772381671,bftpd,aflnet,1,edges,95
1772381676,bftpd,aflnet,1,nodes,23
1772381676,bftpd,aflnet,1,edges,96
1772381681,bftpd,aflnet,1,nodes,23
1772381681,bftpd,aflnet,1,edges,98
1772381686,bftpd,aflnet,1,nodes,23
1772381686,bftpd,aflnet,1,edges,100
1772381697,bftpd,aflnet,1,nodes,23
1772381697,bftpd,aflnet,1,edges,100
1772381717,bftpd,aflnet,1,nodes,23
1772381717,bftpd,aflnet,1,edges,101
1772381738,bftpd,aflnet,1,nodes,23
1772381738,bftpd,aflnet,1,edges,101
1772381759,bftpd,aflnet,1,nodes,23
1772381759,bftpd,aflnet,1,edges,102
1772381769,bftpd,aflnet,1,nodes,23
1772381769,bftpd,aflnet,1,edges,102
1772381774,bftpd,aflnet,1,nodes,23
1772381774,bftpd,aflnet,1,edges,102
1772381784,bftpd,aflnet,1,nodes,23
1772381784,bftpd,aflnet,1,edges,103
1772381790,bftpd,aflnet,1,nodes,23
1772381790,bftpd,aflnet,1,edges,103
1772381795,bftpd,aflnet,1,nodes,23
1772381795,bftpd,aflnet,1,edges,103
1772381800,bftpd,aflnet,1,nodes,23
1772381800,bftpd,aflnet,1,edges,103
1772381816,bftpd,aflnet,1,nodes,23
1772381816,bftpd,aflnet,1,edges,103
1772381821,bftpd,aflnet,1,nodes,23
1772381821,bftpd,aflnet,1,edges,103
1772381826,bftpd,aflnet,1,nodes,23
1772381826,bftpd,aflnet,1,edges,103
1772381836,bftpd,aflnet,1,nodes,23
1772381836,bftpd,aflnet,1,edges,103
1772381882,bftpd,aflnet,1,nodes,23
1772381882,bftpd,aflnet,1,edges,103
1772381898,bftpd,aflnet,1,nodes,23
1772381898,bftpd,aflnet,1,edges,103
1772381929,bftpd,aflnet,1,nodes,23
1772381929,bftpd,aflnet,1,edges,103
1772381934,bftpd,aflnet,1,nodes,23
1772381934,bftpd,aflnet,1,edges,104
1772381939,bftpd,aflnet,1,nodes,23
1772381939,bftpd,aflnet,1,edges,104
1772381944,bftpd,aflnet,1,nodes,23
1772381944,bftpd,aflnet,1,edges,104
1772381949,bftpd,aflnet,1,nodes,23
1772381949,bftpd,aflnet,1,edges,104
1772381975,bftpd,aflnet,1,nodes,23
1772381975,bftpd,aflnet,1,edges,104
1772381986,bftpd,aflnet,1,nodes,23
1772381986,bftpd,aflnet,1,edges,104
1772382006,bftpd,aflnet,1,nodes,23
1772382006,bftpd,aflnet,1,edges,104
1772382022,bftpd,aflnet,1,nodes,23
1772382022,bftpd,aflnet,1,edges,104
1772382047,bftpd,aflnet,1,nodes,23
1772382047,bftpd,aflnet,1,edges,104
1772382052,bftpd,aflnet,1,nodes,23
1772382052,bftpd,aflnet,1,edges,104
1772382057,bftpd,aflnet,1,nodes,23
1772382057,bftpd,aflnet,1,edges,104
1772382062,bftpd,aflnet,1,nodes,23
1772382062,bftpd,aflnet,1,edges,104
1772382067,bftpd,aflnet,1,nodes,23
1772382067,bftpd,aflnet,1,edges,104
1772382088,bftpd,aflnet,1,nodes,23
1772382088,bftpd,aflnet,1,edges,104
1772382096,bftpd,aflnet,1,nodes,23
1772382096,bftpd,aflnet,1,edges,104
1772382101,bftpd,aflnet,1,nodes,23
1772382101,bftpd,aflnet,1,edges,104
1772382111,bftpd,aflnet,1,nodes,23
1772382111,bftpd,aflnet,1,edges,104
1772382116,bftpd,aflnet,1,nodes,23
1772382116,bftpd,aflnet,1,edges,104
1772382122,bftpd,aflnet,1,nodes,23
1772382122,bftpd,aflnet,1,edges,104
1772382137,bftpd,aflnet,1,nodes,23
1772382137,bftpd,aflnet,1,edges,104
1772382142,bftpd,aflnet,1,nodes,23
1772382142,bftpd,aflnet,1,edges,104
1772382152,bftpd,aflnet,1,nodes,23
1772382152,bftpd,aflnet,1,edges,104
1772382173,bftpd,aflnet,1,nodes,23
1772382173,bftpd,aflnet,1,edges,104
1772382189,bftpd,aflnet,1,nodes,23
1772382189,bftpd,aflnet,1,edges,104
1772382194,bftpd,aflnet,1,nodes,23
1772382194,bftpd,aflnet,1,edges,105
1772382214,bftpd,aflnet,1,nodes,23
1772382214,bftpd,aflnet,1,edges,105
1772382235,bftpd,aflnet,1,nodes,23
1772382235,bftpd,aflnet,1,edges,105
1772382245,bftpd,aflnet,1,nodes,23
1772382245,bftpd,aflnet,1,edges,105
1772382250,bftpd,aflnet,1,nodes,23
1772382250,bftpd,aflnet,1,edges,105
1772382266,bftpd,aflnet,1,nodes,23
1772382266,bftpd,aflnet,1,edges,105
1772382271,bftpd,aflnet,1,nodes,23
1772382271,bftpd,aflnet,1,edges,105
1772382292,bftpd,aflnet,1,nodes,23
1772382292,bftpd,aflnet,1,edges,105
1772382297,bftpd,aflnet,1,nodes,23
1772382297,bftpd,aflnet,1,edges,105
1772382307,bftpd,aflnet,1,nodes,23
1772382307,bftpd,aflnet,1,edges,105
1772382322,bftpd,aflnet,1,nodes,23
1772382322,bftpd,aflnet,1,edges,105
1772382343,bftpd,aflnet,1,nodes,23
1772382343,bftpd,aflnet,1,edges,105
1772382353,bftpd,aflnet,1,nodes,23
1772382353,bftpd,aflnet,1,edges,105
1772382363,bftpd,aflnet,1,nodes,23
1772382363,bftpd,aflnet,1,edges,105
1772382368,bftpd,aflnet,1,nodes,23
1772382368,bftpd,aflnet,1,edges,105
1772382373,bftpd,aflnet,1,nodes,23
1772382373,bftpd,aflnet,1,edges,105
1772382384,bftpd,aflnet,1,nodes,23
1772382384,bftpd,aflnet,1,edges,105
1772382389,bftpd,aflnet,1,nodes,23
1772382389,bftpd,aflnet,1,edges,105
1772382405,bftpd,aflnet,1,nodes,23
1772382405,bftpd,aflnet,1,edges,106
1772382415,bftpd,aflnet,1,nodes,23
1772382415,bftpd,aflnet,1,edges,106
1772382445,bftpd,aflnet,1,nodes,23
1772382445,bftpd,aflnet,1,edges,106
1772382461,bftpd,aflnet,1,nodes,23
1772382461,bftpd,aflnet,1,edges,106
1772382487,bftpd,aflnet,1,nodes,23
1772382487,bftpd,aflnet,1,edges,107
1772382492,bftpd,aflnet,1,nodes,23
1772382492,bftpd,aflnet,1,edges,107
1772382502,bftpd,aflnet,1,nodes,23
1772382502,bftpd,aflnet,1,edges,107
1772382507,bftpd,aflnet,1,nodes,23
1772382507,bftpd,aflnet,1,edges,107
1772382512,bftpd,aflnet,1,nodes,23
1772382512,bftpd,aflnet,1,edges,107
1772382517,bftpd,aflnet,1,nodes,23
1772382517,bftpd,aflnet,1,edges,107
1772382523,bftpd,aflnet,1,nodes,23
1772382523,bftpd,aflnet,1,edges,107
1772382528,bftpd,aflnet,1,nodes,23
1772382528,bftpd,aflnet,1,edges,107
1772382605,bftpd,aflnet,1,nodes,23
1772382605,bftpd,aflnet,1,edges,107
1772382615,bftpd,aflnet,1,nodes,23
1772382615,bftpd,aflnet,1,edges,107
1772382626,bftpd,aflnet,1,nodes,23
1772382626,bftpd,aflnet,1,edges,107
1772382631,bftpd,aflnet,1,nodes,23
1772382631,bftpd,aflnet,1,edges,107
1772382636,bftpd,aflnet,1,nodes,23
1772382636,bftpd,aflnet,1,edges,107
1772382646,bftpd,aflnet,1,nodes,23
1772382646,bftpd,aflnet,1,edges,107
1772382666,bftpd,aflnet,1,nodes,23
1772382666,bftpd,aflnet,1,edges,108
1772382687,bftpd,aflnet,1,nodes,23
1772382687,bftpd,aflnet,1,edges,108
1772382697,bftpd,aflnet,1,nodes,23
1772382697,bftpd,aflnet,1,edges,108
1772382708,bftpd,aflnet,1,nodes,23
1772382708,bftpd,aflnet,1,edges,108
1772382713,bftpd,aflnet,1,nodes,23
1772382713,bftpd,aflnet,1,edges,108
1772382723,bftpd,aflnet,1,nodes,23
1772382723,bftpd,aflnet,1,edges,108
1772382780,bftpd,aflnet,1,nodes,23
1772382780,bftpd,aflnet,1,edges,108
1772382785,bftpd,aflnet,1,nodes,23
1772382785,bftpd,aflnet,1,edges,108
1772382790,bftpd,aflnet,1,nodes,23
1772382790,bftpd,aflnet,1,edges,108
1772382805,bftpd,aflnet,1,nodes,23
1772382805,bftpd,aflnet,1,edges,108
1772382816,bftpd,aflnet,1,nodes,24
1772382816,bftpd,aflnet,1,edges,110
1772382861,bftpd,aflnet,1,nodes,24
1772382861,bftpd,aflnet,1,edges,110
1772382882,bftpd,aflnet,1,nodes,24
1772382882,bftpd,aflnet,1,edges,110
1772382892,bftpd,aflnet,1,nodes,24
1772382892,bftpd,aflnet,1,edges,111
1772382897,bftpd,aflnet,1,nodes,24
1772382897,bftpd,aflnet,1,edges,112
1772382923,bftpd,aflnet,1,nodes,24
1772382923,bftpd,aflnet,1,edges,112
1772382928,bftpd,aflnet,1,nodes,24
1772382928,bftpd,aflnet,1,edges,112
1772382944,bftpd,aflnet,1,nodes,24
1772382944,bftpd,aflnet,1,edges,112
1772382949,bftpd,aflnet,1,nodes,24
1772382949,bftpd,aflnet,1,edges,112
1772382954,bftpd,aflnet,1,nodes,24
1772382954,bftpd,aflnet,1,edges,112
1772382964,bftpd,aflnet,1,nodes,24
1772382964,bftpd,aflnet,1,edges,112
1772382970,bftpd,aflnet,1,nodes,24
1772382970,bftpd,aflnet,1,edges,112
1772382985,bftpd,aflnet,1,nodes,24
1772382985,bftpd,aflnet,1,edges,112
1772382991,bftpd,aflnet,1,nodes,24
1772382991,bftpd,aflnet,1,edges,112
1772382996,bftpd,aflnet,1,nodes,24
1772382996,bftpd,aflnet,1,edges,112
1772383006,bftpd,aflnet,1,nodes,24
1772383006,bftpd,aflnet,1,edges,113
1772383011,bftpd,aflnet,1,nodes,24
1772383011,bftpd,aflnet,1,edges,113
1772383042,bftpd,aflnet,1,nodes,24
1772383042,bftpd,aflnet,1,edges,113
1772383063,bftpd,aflnet,1,nodes,24
1772383063,bftpd,aflnet,1,edges,113
1772383068,bftpd,aflnet,1,nodes,24
1772383068,bftpd,aflnet,1,edges,113
1772383073,bftpd,aflnet,1,nodes,24
1772383073,bftpd,aflnet,1,edges,113
1772383083,bftpd,aflnet,1,nodes,24
1772383083,bftpd,aflnet,1,edges,113
1772383089,bftpd,aflnet,1,nodes,24
1772383089,bftpd,aflnet,1,edges,113
1772383094,bftpd,aflnet,1,nodes,24
1772383094,bftpd,aflnet,1,edges,113
1772383104,bftpd,aflnet,1,nodes,24
1772383104,bftpd,aflnet,1,edges,113
1772383114,bftpd,aflnet,1,nodes,24
1772383114,bftpd,aflnet,1,edges,113
1772383160,bftpd,aflnet,1,nodes,24
1772383160,bftpd,aflnet,1,edges,113
1772383248,bftpd,aflnet,1,nodes,24
1772383248,bftpd,aflnet,1,edges,115
1772383253,bftpd,aflnet,1,nodes,24
1772383253,bftpd,aflnet,1,edges,115
1772383263,bftpd,aflnet,1,nodes,24
1772383263,bftpd,aflnet,1,edges,115
1772383283,bftpd,aflnet,1,nodes,24
1772383283,bftpd,aflnet,1,edges,115
1772383289,bftpd,aflnet,1,nodes,24
1772383289,bftpd,aflnet,1,edges,115
1772383299,bftpd,aflnet,1,nodes,24
1772383299,bftpd,aflnet,1,edges,115
1772383304,bftpd,aflnet,1,nodes,24
1772383304,bftpd,aflnet,1,edges,115
1772383315,bftpd,aflnet,1,nodes,24
1772383315,bftpd,aflnet,1,edges,115
1772383355,bftpd,aflnet,1,nodes,24
1772383355,bftpd,aflnet,1,edges,115
1772383365,bftpd,aflnet,1,nodes,24
1772383365,bftpd,aflnet,1,edges,115
1772383396,bftpd,aflnet,1,nodes,24
1772383396,bftpd,aflnet,1,edges,115
1772383432,bftpd,aflnet,1,nodes,24
1772383432,bftpd,aflnet,1,edges,118
1772383447,bftpd,aflnet,1,nodes,24
1772383447,bftpd,aflnet,1,edges,118
1772383452,bftpd,aflnet,1,nodes,24
1772383452,bftpd,aflnet,1,edges,120
1772383463,bftpd,aflnet,1,nodes,24
1772383463,bftpd,aflnet,1,edges,120
1772383468,bftpd,aflnet,1,nodes,24
1772383468,bftpd,aflnet,1,edges,120
1772383483,bftpd,aflnet,1,nodes,24
1772383483,bftpd,aflnet,1,edges,120
1772383499,bftpd,aflnet,1,nodes,24
1772383499,bftpd,aflnet,1,edges,120
1772383535,bftpd,aflnet,1,nodes,24
1772383535,bftpd,aflnet,1,edges,121
1772383551,bftpd,aflnet,1,nodes,24
1772383551,bftpd,aflnet,1,edges,121
1772383566,bftpd,aflnet,1,nodes,24
1772383566,bftpd,aflnet,1,edges,121
1772383638,bftpd,aflnet,1,nodes,24
1772383638,bftpd,aflnet,1,edges,121
1772383659,bftpd,aflnet,1,nodes,24
1772383659,bftpd,aflnet,1,edges,121
1772383664,bftpd,aflnet,1,nodes,24
1772383664,bftpd,aflnet,1,edges,121
1772383716,bftpd,aflnet,1,nodes,24
1772383716,bftpd,aflnet,1,edges,121
1772383721,bftpd,aflnet,1,nodes,24
1772383721,bftpd,aflnet,1,edges,121
1772383731,bftpd,aflnet,1,nodes,24
1772383731,bftpd,aflnet,1,edges,122
1772383762,bftpd,aflnet,1,nodes,24
1772383762,bftpd,aflnet,1,edges,122
1772383768,bftpd,aflnet,1,nodes,24
1772383768,bftpd,aflnet,1,edges,122
1772383799,bftpd,aflnet,1,nodes,24
1772383799,bftpd,aflnet,1,edges,122
1772383824,bftpd,aflnet,1,nodes,24
1772383824,bftpd,aflnet,1,edges,122
1772383855,bftpd,aflnet,1,nodes,24
1772383855,bftpd,aflnet,1,edges,122
1772383860,bftpd,aflnet,1,nodes,24
1772383860,bftpd,aflnet,1,edges,122
1772383871,bftpd,aflnet,1,nodes,24
1772383871,bftpd,aflnet,1,edges,122
1772383907,bftpd,aflnet,1,nodes,24
1772383907,bftpd,aflnet,1,edges,122
1772383922,bftpd,aflnet,1,nodes,24
1772383922,bftpd,aflnet,1,edges,122
1772383948,bftpd,aflnet,1,nodes,24
1772383948,bftpd,aflnet,1,edges,122
