time,subject,fuzzer,run,cov_type,cov
1772382372,bftpd,aflnet,1,b_per,32.6
1772382372,bftpd,aflnet,1,b_abs,439
1772382944,bftpd,aflnet,1,l_per,47.1
1772382944,bftpd,aflnet,1,l_abs,1198
1772382944,bftpd,aflnet,1,b_per,32.7
1772382944,bftpd,aflnet,1,b_abs,441
1772383531,bftpd,aflnet,1,l_per,47.1
1772383531,bftpd,aflnet,1,l_abs,1198
1772383531,bftpd,aflnet,1,b_per,32.8
1772383531,bftpd,aflnet,1,b_abs,442
1772384440,bftpd,aflnet,1,l_per,47.7
1772384440,bftpd,aflnet,1,l_abs,1212
1772384440,bftpd,aflnet,1,b_per,33.5
1772384440,bftpd,aflnet,1,b_abs,452
1772385431,bftpd,aflnet,1,l_per,48.3
1772385431,bftpd,aflnet,1,l_abs,1227
1772385431,bftpd,aflnet,1,b_per,34.4
1772385431,bftpd,aflnet,1,b_abs,464
1772385431,bftpd,aflnet,1,l_per,48.3
1772385431,bftpd,aflnet,1,l_abs,1227
1772385431,bftpd,aflnet,1,b_per,34.4
1772385431,bftpd,aflnet,1,b_abs,464
1772380697,bftpd,chatafl,1,l_per,32.7
1772380697,bftpd,chatafl,1,l_abs,829
1772380697,bftpd,chatafl,1,b_per,20.7
1772380697,bftpd,chatafl,1,b_abs,279
1772380699,bftpd,chatafl,1,l_per,34.8
1772380699,bftpd,chatafl,1,l_abs,882
1772380699,bftpd,chatafl,1,b_per,22.3
1772380699,bftpd,chatafl,1,b_abs,300
1772380700,bftpd,chatafl,1,l_per,37.7
1772380700,bftpd,chatafl,1,l_abs,956
1772380700,bftpd,chatafl,1,b_per,24.5
1772380700,bftpd,chatafl,1,b_abs,330
1772380701,bftpd,chatafl,1,l_per,37.7
1772380701,bftpd,chatafl,1,l_abs,956
1772380701,bftpd,chatafl,1,b_per,24.5
1772380701,bftpd,chatafl,1,b_abs,330
1772380702,bftpd,chatafl,1,l_per,39.7
1772380702,bftpd,chatafl,1,l_abs,1006
1772380702,bftpd,chatafl,1,b_per,25.7
1772380702,bftpd,chatafl,1,b_abs,346
1772380704,bftpd,chatafl,1,l_per,39.7
1772380704,bftpd,chatafl,1,l_abs,1006
1772380704,bftpd,chatafl,1,b_per,25.7
1772380704,bftpd,chatafl,1,b_abs,346
1772380705,bftpd,chatafl,1,l_per,39.9
1772380705,bftpd,chatafl,1,l_abs,1011
1772380705,bftpd,chatafl,1,b_per,26.0
1772380705,bftpd,chatafl,1,b_abs,350
1772380706,bftpd,chatafl,1,l_per,39.9
1772380706,bftpd,chatafl,1,l_abs,1011
1772380706,bftpd,chatafl,1,b_per,26.0
1772380706,bftpd,chatafl,1,b_abs,350
1772380708,bftpd,chatafl,1,l_per,39.9
1772380708,bftpd,chatafl,1,l_abs,1011
1772380708,bftpd,chatafl,1,b_per,26.0
1772380708,bftpd,chatafl,1,b_abs,350
1772380709,bftpd,chatafl,1,l_per,39.9
1772380709,bftpd,chatafl,1,l_abs,1011
1772380709,bftpd,chatafl,1,b_per,26.0
1772380709,bftpd,chatafl,1,b_abs,350
1772380711,bftpd,chatafl,1,l_per,39.9
1772380711,bftpd,chatafl,1,l_abs,1011
1772380711,bftpd,chatafl,1,b_per,26.0
1772380711,bftpd,chatafl,1,b_abs,350
1772380712,bftpd,chatafl,1,l_per,39.9
1772380712,bftpd,chatafl,1,l_abs,1011
1772380712,bftpd,chatafl,1,b_per,26.0
1772380712,bftpd,chatafl,1,b_abs,350
1772380714,bftpd,chatafl,1,l_per,40.1
1772380714,bftpd,chatafl,1,l_abs,1017
1772380714,bftpd,chatafl,1,b_per,26.3
1772380714,bftpd,chatafl,1,b_abs,355
1772380715,bftpd,chatafl,1,l_per,40.2
1772380715,bftpd,chatafl,1,l_abs,1020
1772380715,bftpd,chatafl,1,b_per,26.3
1772380715,bftpd,chatafl,1,b_abs,355
1772380716,bftpd,chatafl,1,l_per,40.2
1772380716,bftpd,chatafl,1,l_abs,1020
1772380716,bftpd,chatafl,1,b_per,26.3
1772380716,bftpd,chatafl,1,b_abs,355
1772380718,bftpd,chatafl,1,l_per,40.2
1772380718,bftpd,chatafl,1,l_abs,1020
1772380718,bftpd,chatafl,1,b_per,26.3
1772380718,bftpd,chatafl,1,b_abs,355
1772380719,bftpd,chatafl,1,l_per,40.2
1772380719,bftpd,chatafl,1,l_abs,1020
1772380719,bftpd,chatafl,1,b_per,26.3
1772380719,bftpd,chatafl,1,b_abs,355
1772380721,bftpd,chatafl,1,l_per,41.4
1772380721,bftpd,chatafl,1,l_abs,1051
1772380721,bftpd,chatafl,1,b_per,26.6
1772380721,bftpd,chatafl,1,b_abs,359
1772380722,bftpd,chatafl,1,l_per,41.4
1772380722,bftpd,chatafl,1,l_abs,1051
1772380722,bftpd,chatafl,1,b_per,26.6
1772380722,bftpd,chatafl,1,b_abs,359
1772380723,bftpd,chatafl,1,l_per,41.4
1772380723,bftpd,chatafl,1,l_abs,1051
1772380723,bftpd,chatafl,1,b_per,26.6
1772380723,bftpd,chatafl,1,b_abs,359
1772380725,bftpd,chatafl,1,l_per,41.8
1772380725,bftpd,chatafl,1,l_abs,1061
1772380725,bftpd,chatafl,1,b_per,27.0
1772380725,bftpd,chatafl,1,b_abs,364
1772380726,bftpd,chatafl,1,l_per,42.5
1772380726,bftpd,chatafl,1,l_abs,1078
1772380726,bftpd,chatafl,1,b_per,27.5
1772380726,bftpd,chatafl,1,b_abs,371
1772380728,bftpd,chatafl,1,l_per,42.5
1772380728,bftpd,chatafl,1,l_abs,1078
1772380728,bftpd,chatafl,1,b_per,27.5
1772380728,bftpd,chatafl,1,b_abs,371
1772380729,bftpd,chatafl,1,l_per,42.5
1772380729,bftpd,chatafl,1,l_abs,1078
1772380729,bftpd,chatafl,1,b_per,27.5
1772380729,bftpd,chatafl,1,b_abs,371
1772380731,bftpd,chatafl,1,l_per,42.9
1772380731,bftpd,chatafl,1,l_abs,1088
1772380731,bftpd,chatafl,1,b_per,27.9
1772380731,bftpd,chatafl,1,b_abs,376
1772380733,bftpd,chatafl,1,l_per,43.1
1772380733,bftpd,chatafl,1,l_abs,1093
1772380733,bftpd,chatafl,1,b_per,28.1
1772380733,bftpd,chatafl,1,b_abs,379
1772380734,bftpd,chatafl,1,l_per,43.1
1772380734,bftpd,chatafl,1,l_abs,1093
1772380734,bftpd,chatafl,1,b_per,28.1
1772380734,bftpd,chatafl,1,b_abs,379
1772380735,bftpd,chatafl,1,l_per,43.1
1772380735,bftpd,chatafl,1,l_abs,1093
1772380735,bftpd,chatafl,1,b_per,28.1
1772380735,bftpd,chatafl,1,b_abs,379
1772380737,bftpd,chatafl,1,l_per,43.3
1772380737,bftpd,chatafl,1,l_abs,1099
1772380737,bftpd,chatafl,1,b_per,28.3
1772380737,bftpd,chatafl,1,b_abs,381
1772380738,bftpd,chatafl,1,l_per,43.3
1772380738,bftpd,chatafl,1,l_abs,1099
1772380738,bftpd,chatafl,1,b_per,28.3
1772380738,bftpd,chatafl,1,b_abs,381
1772380740,bftpd,chatafl,1,l_per,43.3
1772380740,bftpd,chatafl,1,l_abs,1099
1772380740,bftpd,chatafl,1,b_per,28.3
1772380740,bftpd,chatafl,1,b_abs,381
1772380741,bftpd,chatafl,1,l_per,43.3
1772380741,bftpd,chatafl,1,l_abs,1099
1772380741,bftpd,chatafl,1,b_per,28.3
1772380741,bftpd,chatafl,1,b_abs,381
1772380742,bftpd,chatafl,1,l_per,43.3
1772380742,bftpd,chatafl,1,l_abs,1099
1772380742,bftpd,chatafl,1,b_per,28.3
1772380742,bftpd,chatafl,1,b_abs,381
1772380744,bftpd,chatafl,1,l_per,43.3
1772380744,bftpd,chatafl,1,l_abs,1099
1772380744,bftpd,chatafl,1,b_per,28.6
1772380744,bftpd,chatafl,1,b_abs,385
1772380744,bftpd,chatafl,1,l_per,43.4
1772380744,bftpd,chatafl,1,l_abs,1102
1772380744,bftpd,chatafl,1,b_per,28.9
1772380744,bftpd,chatafl,1,b_abs,390
1772380746,bftpd,chatafl,1,l_per,43.4
1772380746,bftpd,chatafl,1,l_abs,1102
1772380746,bftpd,chatafl,1,b_per,28.9
1772380746,bftpd,chatafl,1,b_abs,390
1772380747,bftpd,chatafl,1,l_per,43.4
1772380747,bftpd,chatafl,1,l_abs,1102
1772380747,bftpd,chatafl,1,b_per,28.9
1772380747,bftpd,chatafl,1,b_abs,390
1772380749,bftpd,chatafl,1,l_per,43.4
1772380749,bftpd,chatafl,1,l_abs,1102
1772380749,bftpd,chatafl,1,b_per,28.9
1772380749,bftpd,chatafl,1,b_abs,390
1772380750,bftpd,chatafl,1,l_per,43.4
1772380750,bftpd,chatafl,1,l_abs,1102
1772380750,bftpd,chatafl,1,b_per,28.9
1772380750,bftpd,chatafl,1,b_abs,390
1772380751,bftpd,chatafl,1,l_per,44.2
1772380751,bftpd,chatafl,1,l_abs,1122
1772380751,bftpd,chatafl,1,b_per,29.7
1772380751,bftpd,chatafl,1,b_abs,400
1772380753,bftpd,chatafl,1,l_per,44.2
1772380753,bftpd,chatafl,1,l_abs,1122
1772380753,bftpd,chatafl,1,b_per,29.7
1772380753,bftpd,chatafl,1,b_abs,400
1772380754,bftpd,chatafl,1,l_per,44.2
1772380754,bftpd,chatafl,1,l_abs,1122
1772380754,bftpd,chatafl,1,b_per,29.7
1772380754,bftpd,chatafl,1,b_abs,400
1772380756,bftpd,chatafl,1,l_per,44.2
1772380756,bftpd,chatafl,1,l_abs,1122
1772380756,bftpd,chatafl,1,b_per,29.7
1772380756,bftpd,chatafl,1,b_abs,400
1772380757,bftpd,chatafl,1,l_per,44.2
1772380757,bftpd,chatafl,1,l_abs,1122
1772380757,bftpd,chatafl,1,b_per,29.7
1772380757,bftpd,chatafl,1,b_abs,400
1772380758,bftpd,chatafl,1,l_per,44.2
1772380758,bftpd,chatafl,1,l_abs,1122
1772380758,bftpd,chatafl,1,b_per,29.7
1772380758,bftpd,chatafl,1,b_abs,400
1772380760,bftpd,chatafl,1,l_per,44.2
1772380760,bftpd,chatafl,1,l_abs,1122
1772380760,bftpd,chatafl,1,b_per,29.7
1772380760,bftpd,chatafl,1,b_abs,400
1772380761,bftpd,chatafl,1,l_per,44.2
1772380761,bftpd,chatafl,1,l_abs,1122
1772380761,bftpd,chatafl,1,b_per,29.7
1772380761,bftpd,chatafl,1,b_abs,400
1772380762,bftpd,chatafl,1,l_per,44.2
1772380762,bftpd,chatafl,1,l_abs,1122
1772380762,bftpd,chatafl,1,b_per,29.7
1772380762,bftpd,chatafl,1,b_abs,400
1772380763,bftpd,chatafl,1,l_per,44.2
1772380763,bftpd,chatafl,1,l_abs,1122
1772380763,bftpd,chatafl,1,b_per,29.7
1772380763,bftpd,chatafl,1,b_abs,400
1772380765,bftpd,chatafl,1,l_per,44.2
1772380765,bftpd,chatafl,1,l_abs,1122
1772380765,bftpd,chatafl,1,b_per,29.7
1772380765,bftpd,chatafl,1,b_abs,400
1772380766,bftpd,chatafl,1,l_per,44.2
1772380766,bftpd,chatafl,1,l_abs,1122
1772380766,bftpd,chatafl,1,b_per,29.7
1772380766,bftpd,chatafl,1,b_abs,400
1772380768,bftpd,chatafl,1,l_per,44.2
1772380768,bftpd,chatafl,1,l_abs,1122
1772380768,bftpd,chatafl,1,b_per,29.7
1772380768,bftpd,chatafl,1,b_abs,400
1772380769,bftpd,chatafl,1,l_per,44.2
1772380769,bftpd,chatafl,1,l_abs,1122
1772380769,bftpd,chatafl,1,b_per,29.7
1772380769,bftpd,chatafl,1,b_abs,400
1772380770,bftpd,chatafl,1,l_per,44.3
1772380770,bftpd,chatafl,1,l_abs,1124
1772380770,bftpd,chatafl,1,b_per,29.7
1772380770,bftpd,chatafl,1,b_abs,401
1772380772,bftpd,chatafl,1,l_per,44.3
1772380772,bftpd,chatafl,1,l_abs,1124
1772380772,bftpd,chatafl,1,b_per,29.7
1772380772,bftpd,chatafl,1,b_abs,401
1772380773,bftpd,chatafl,1,l_per,44.3
1772380773,bftpd,chatafl,1,l_abs,1124
1772380773,bftpd,chatafl,1,b_per,29.7
1772380773,bftpd,chatafl,1,b_abs,401
1772380775,bftpd,chatafl,1,l_per,44.3
1772380775,bftpd,chatafl,1,l_abs,1124
1772380775,bftpd,chatafl,1,b_per,29.7
1772380775,bftpd,chatafl,1,b_abs,401
1772380776,bftpd,chatafl,1,l_per,44.3
1772380776,bftpd,chatafl,1,l_abs,1124
1772380776,bftpd,chatafl,1,b_per,29.7
1772380776,bftpd,chatafl,1,b_abs,401
1772380777,bftpd,chatafl,1,l_per,44.3
1772380777,bftpd,chatafl,1,l_abs,1124
1772380777,bftpd,chatafl,1,b_per,29.7
1772380777,bftpd,chatafl,1,b_abs,401
1772380778,bftpd,chatafl,1,l_per,44.3
1772380778,bftpd,chatafl,1,l_abs,1124
1772380778,bftpd,chatafl,1,b_per,29.7
1772380778,bftpd,chatafl,1,b_abs,401
1772380780,bftpd,chatafl,1,l_per,44.3
1772380780,bftpd,chatafl,1,l_abs,1124
1772380780,bftpd,chatafl,1,b_per,29.7
1772380780,bftpd,chatafl,1,b_abs,401
1772380781,bftpd,chatafl,1,l_per,44.3
1772380781,bftpd,chatafl,1,l_abs,1126
1772380781,bftpd,chatafl,1,b_per,29.8
1772380781,bftpd,chatafl,1,b_abs,402
1772380783,bftpd,chatafl,1,l_per,44.3
1772380783,bftpd,chatafl,1,l_abs,1126
1772380783,bftpd,chatafl,1,b_per,29.8
1772380783,bftpd,chatafl,1,b_abs,402
1772380784,bftpd,chatafl,1,l_per,44.3
1772380784,bftpd,chatafl,1,l_abs,1126
1772380784,bftpd,chatafl,1,b_per,29.8
1772380784,bftpd,chatafl,1,b_abs,402
1772380786,bftpd,chatafl,1,l_per,44.3
1772380786,bftpd,chatafl,1,l_abs,1126
1772380786,bftpd,chatafl,1,b_per,29.8
1772380786,bftpd,chatafl,1,b_abs,402
1772380787,bftpd,chatafl,1,l_per,44.3
1772380787,bftpd,chatafl,1,l_abs,1126
1772380787,bftpd,chatafl,1,b_per,29.8
1772380787,bftpd,chatafl,1,b_abs,402
1772380788,bftpd,chatafl,1,l_per,44.3
1772380788,bftpd,chatafl,1,l_abs,1126
1772380788,bftpd,chatafl,1,b_per,29.8
1772380788,bftpd,chatafl,1,b_abs,402
1772380789,bftpd,chatafl,1,l_per,44.3
1772380789,bftpd,chatafl,1,l_abs,1126
1772380789,bftpd,chatafl,1,b_per,29.8
1772380789,bftpd,chatafl,1,b_abs,402
1772380790,bftpd,chatafl,1,l_per,44.3
1772380790,bftpd,chatafl,1,l_abs,1126
1772380790,bftpd,chatafl,1,b_per,29.8
1772380790,bftpd,chatafl,1,b_abs,402
1772380792,bftpd,chatafl,1,l_per,44.3
1772380792,bftpd,chatafl,1,l_abs,1126
1772380792,bftpd,chatafl,1,b_per,29.8
1772380792,bftpd,chatafl,1,b_abs,402
1772380792,bftpd,chatafl,1,l_per,44.3
1772380792,bftpd,chatafl,1,l_abs,1126
1772380792,bftpd,chatafl,1,b_per,29.8
1772380792,bftpd,chatafl,1,b_abs,402
1772380794,bftpd,chatafl,1,l_per,44.3
1772380794,bftpd,chatafl,1,l_abs,1126
1772380794,bftpd,chatafl,1,b_per,29.8
1772380794,bftpd,chatafl,1,b_abs,402
1772380795,bftpd,chatafl,1,l_per,44.3
1772380795,bftpd,chatafl,1,l_abs,1126
1772380795,bftpd,chatafl,1,b_per,29.9
1772380795,bftpd,chatafl,1,b_abs,403
1772380797,bftpd,chatafl,1,l_per,44.5
1772380797,bftpd,chatafl,1,l_abs,1130
1772380797,bftpd,chatafl,1,b_per,30.0
1772380797,bftpd,chatafl,1,b_abs,405
1772380799,bftpd,chatafl,1,l_per,44.5
1772380799,bftpd,chatafl,1,l_abs,1130
1772380799,bftpd,chatafl,1,b_per,30.0
1772380799,bftpd,chatafl,1,b_abs,405
1772380800,bftpd,chatafl,1,l_per,44.5
1772380800,bftpd,chatafl,1,l_abs,1130
1772380800,bftpd,chatafl,1,b_per,30.0
1772380800,bftpd,chatafl,1,b_abs,405
1772380801,bftpd,chatafl,1,l_per,44.5
1772380801,bftpd,chatafl,1,l_abs,1130
1772380801,bftpd,chatafl,1,b_per,30.0
1772380801,bftpd,chatafl,1,b_abs,405
1772380803,bftpd,chatafl,1,l_per,44.5
1772380803,bftpd,chatafl,1,l_abs,1130
1772380803,bftpd,chatafl,1,b_per,30.0
1772380803,bftpd,chatafl,1,b_abs,405
1772380805,bftpd,chatafl,1,l_per,44.5
1772380805,bftpd,chatafl,1,l_abs,1130
1772380805,bftpd,chatafl,1,b_per,30.0
1772380805,bftpd,chatafl,1,b_abs,405
1772380806,bftpd,chatafl,1,l_per,44.5
1772380806,bftpd,chatafl,1,l_abs,1130
1772380806,bftpd,chatafl,1,b_per,30.0
1772380806,bftpd,chatafl,1,b_abs,405
1772380807,bftpd,chatafl,1,l_per,44.5
1772380807,bftpd,chatafl,1,l_abs,1130
1772380807,bftpd,chatafl,1,b_per,30.0
1772380807,bftpd,chatafl,1,b_abs,405
1772380809,bftpd,chatafl,1,l_per,44.5
1772380809,bftpd,chatafl,1,l_abs,1130
1772380809,bftpd,chatafl,1,b_per,30.0
1772380809,bftpd,chatafl,1,b_abs,405
1772380811,bftpd,chatafl,1,l_per,44.5
1772380811,bftpd,chatafl,1,l_abs,1130
1772380811,bftpd,chatafl,1,b_per,30.1
1772380811,bftpd,chatafl,1,b_abs,406
1772380812,bftpd,chatafl,1,l_per,44.5
1772380812,bftpd,chatafl,1,l_abs,1130
1772380812,bftpd,chatafl,1,b_per,30.1
1772380812,bftpd,chatafl,1,b_abs,406
1772380813,bftpd,chatafl,1,l_per,44.6
1772380813,bftpd,chatafl,1,l_abs,1132
1772380813,bftpd,chatafl,1,b_per,30.3
1772380813,bftpd,chatafl,1,b_abs,408
1772380815,bftpd,chatafl,1,l_per,44.6
1772380815,bftpd,chatafl,1,l_abs,1132
1772380815,bftpd,chatafl,1,b_per,30.3
1772380815,bftpd,chatafl,1,b_abs,408
1772380815,bftpd,chatafl,1,l_per,44.6
1772380815,bftpd,chatafl,1,l_abs,1132
1772380815,bftpd,chatafl,1,b_per,30.3
1772380815,bftpd,chatafl,1,b_abs,408
1772380817,bftpd,chatafl,1,l_per,44.6
1772380817,bftpd,chatafl,1,l_abs,1132
1772380817,bftpd,chatafl,1,b_per,30.3
1772380817,bftpd,chatafl,1,b_abs,408
1772380818,bftpd,chatafl,1,l_per,44.6
1772380818,bftpd,chatafl,1,l_abs,1132
1772380818,bftpd,chatafl,1,b_per,30.3
1772380818,bftpd,chatafl,1,b_abs,408
1772380820,bftpd,chatafl,1,l_per,44.6
1772380820,bftpd,chatafl,1,l_abs,1132
1772380820,bftpd,chatafl,1,b_per,30.3
1772380820,bftpd,chatafl,1,b_abs,408
1772380820,bftpd,chatafl,1,l_per,44.6
1772380820,bftpd,chatafl,1,l_abs,1132
1772380820,bftpd,chatafl,1,b_per,30.3
1772380820,bftpd,chatafl,1,b_abs,408
1772380822,bftpd,chatafl,1,l_per,44.6
1772380822,bftpd,chatafl,1,l_abs,1132
1772380822,bftpd,chatafl,1,b_per,30.3
1772380822,bftpd,chatafl,1,b_abs,408
1772380823,bftpd,chatafl,1,l_per,44.6
1772380823,bftpd,chatafl,1,l_abs,1132
1772380823,bftpd,chatafl,1,b_per,30.3
1772380823,bftpd,chatafl,1,b_abs,408
1772380824,bftpd,chatafl,1,l_per,44.6
1772380824,bftpd,chatafl,1,l_abs,1132
1772380824,bftpd,chatafl,1,b_per,30.3
1772380824,bftpd,chatafl,1,b_abs,408
1772380826,bftpd,chatafl,1,l_per,44.6
1772380826,bftpd,chatafl,1,l_abs,1132
1772380826,bftpd,chatafl,1,b_per,30.3
1772380826,bftpd,chatafl,1,b_abs,408
1772380827,bftpd,chatafl,1,l_per,44.6
1772380827,bftpd,chatafl,1,l_abs,1132
1772380827,bftpd,chatafl,1,b_per,30.3
1772380827,bftpd,chatafl,1,b_abs,408
1772380828,bftpd,chatafl,1,l_per,44.6
1772380828,bftpd,chatafl,1,l_abs,1132
1772380828,bftpd,chatafl,1,b_per,30.3
1772380828,bftpd,chatafl,1,b_abs,408
1772380830,bftpd,chatafl,1,l_per,44.6
1772380830,bftpd,chatafl,1,l_abs,1132
1772380830,bftpd,chatafl,1,b_per,30.3
1772380830,bftpd,chatafl,1,b_abs,408
1772380831,bftpd,chatafl,1,l_per,44.6
1772380831,bftpd,chatafl,1,l_abs,1132
1772380831,bftpd,chatafl,1,b_per,30.3
1772380831,bftpd,chatafl,1,b_abs,408
1772380832,bftpd,chatafl,1,l_per,44.6
1772380832,bftpd,chatafl,1,l_abs,1133
1772380832,bftpd,chatafl,1,b_per,30.4
1772380832,bftpd,chatafl,1,b_abs,410
1772380834,bftpd,chatafl,1,l_per,44.6
1772380834,bftpd,chatafl,1,l_abs,1133
1772380834,bftpd,chatafl,1,b_per,30.4
1772380834,bftpd,chatafl,1,b_abs,410
1772380835,bftpd,chatafl,1,l_per,44.6
1772380835,bftpd,chatafl,1,l_abs,1133
1772380835,bftpd,chatafl,1,b_per,30.4
1772380835,bftpd,chatafl,1,b_abs,410
1772380837,bftpd,chatafl,1,l_per,44.6
1772380837,bftpd,chatafl,1,l_abs,1133
1772380837,bftpd,chatafl,1,b_per,30.4
1772380837,bftpd,chatafl,1,b_abs,410
1772380838,bftpd,chatafl,1,l_per,44.6
1772380838,bftpd,chatafl,1,l_abs,1133
1772380838,bftpd,chatafl,1,b_per,30.4
1772380838,bftpd,chatafl,1,b_abs,410
1772380839,bftpd,chatafl,1,l_per,44.6
1772380839,bftpd,chatafl,1,l_abs,1133
1772380839,bftpd,chatafl,1,b_per,30.4
1772380839,bftpd,chatafl,1,b_abs,410
1772380841,bftpd,chatafl,1,l_per,44.7
1772380841,bftpd,chatafl,1,l_abs,1134
1772380841,bftpd,chatafl,1,b_per,30.5
1772380841,bftpd,chatafl,1,b_abs,411
1772380842,bftpd,chatafl,1,l_per,44.7
1772380842,bftpd,chatafl,1,l_abs,1134
1772380842,bftpd,chatafl,1,b_per,30.5
1772380842,bftpd,chatafl,1,b_abs,411
1772380844,bftpd,chatafl,1,l_per,44.7
1772380844,bftpd,chatafl,1,l_abs,1134
1772380844,bftpd,chatafl,1,b_per,30.5
1772380844,bftpd,chatafl,1,b_abs,411
1772380845,bftpd,chatafl,1,l_per,44.7
1772380845,bftpd,chatafl,1,l_abs,1134
1772380845,bftpd,chatafl,1,b_per,30.5
1772380845,bftpd,chatafl,1,b_abs,411
1772380846,bftpd,chatafl,1,l_per,44.7
1772380846,bftpd,chatafl,1,l_abs,1134
1772380846,bftpd,chatafl,1,b_per,30.5
1772380846,bftpd,chatafl,1,b_abs,411
1772380848,bftpd,chatafl,1,l_per,44.7
1772380848,bftpd,chatafl,1,l_abs,1134
1772380848,bftpd,chatafl,1,b_per,30.5
1772380848,bftpd,chatafl,1,b_abs,411
1772380849,bftpd,chatafl,1,l_per,44.7
1772380849,bftpd,chatafl,1,l_abs,1134
1772380849,bftpd,chatafl,1,b_per,30.6
1772380849,bftpd,chatafl,1,b_abs,412
1772380850,bftpd,chatafl,1,l_per,44.7
1772380850,bftpd,chatafl,1,l_abs,1134
1772380850,bftpd,chatafl,1,b_per,30.6
1772380850,bftpd,chatafl,1,b_abs,412
1772380852,bftpd,chatafl,1,l_per,44.7
1772380852,bftpd,chatafl,1,l_abs,1134
1772380852,bftpd,chatafl,1,b_per,30.6
1772380852,bftpd,chatafl,1,b_abs,412
1772380853,bftpd,chatafl,1,l_per,44.7
1772380853,bftpd,chatafl,1,l_abs,1134
1772380853,bftpd,chatafl,1,b_per,30.6
1772380853,bftpd,chatafl,1,b_abs,412
1772380854,bftpd,chatafl,1,l_per,44.7
1772380854,bftpd,chatafl,1,l_abs,1134
1772380854,bftpd,chatafl,1,b_per,30.6
1772380854,bftpd,chatafl,1,b_abs,412
1772380856,bftpd,chatafl,1,l_per,44.7
1772380856,bftpd,chatafl,1,l_abs,1134
1772380856,bftpd,chatafl,1,b_per,30.6
1772380856,bftpd,chatafl,1,b_abs,412
1772380857,bftpd,chatafl,1,l_per,44.7
1772380857,bftpd,chatafl,1,l_abs,1134
1772380857,bftpd,chatafl,1,b_per,30.6
1772380857,bftpd,chatafl,1,b_abs,412
1772380859,bftpd,chatafl,1,l_per,44.7
1772380859,bftpd,chatafl,1,l_abs,1134
1772380859,bftpd,chatafl,1,b_per,30.6
1772380859,bftpd,chatafl,1,b_abs,412
1772380860,bftpd,chatafl,1,l_per,44.7
1772380860,bftpd,chatafl,1,l_abs,1134
1772380860,bftpd,chatafl,1,b_per,30.6
1772380860,bftpd,chatafl,1,b_abs,412
1772380862,bftpd,chatafl,1,l_per,44.7
1772380862,bftpd,chatafl,1,l_abs,1134
1772380862,bftpd,chatafl,1,b_per,30.6
1772380862,bftpd,chatafl,1,b_abs,412
1772380863,bftpd,chatafl,1,l_per,44.7
1772380863,bftpd,chatafl,1,l_abs,1134
1772380863,bftpd,chatafl,1,b_per,30.6
1772380863,bftpd,chatafl,1,b_abs,412
1772380864,bftpd,chatafl,1,l_per,44.7
1772380864,bftpd,chatafl,1,l_abs,1134
1772380864,bftpd,chatafl,1,b_per,30.6
1772380864,bftpd,chatafl,1,b_abs,412
1772380866,bftpd,chatafl,1,l_per,44.7
1772380866,bftpd,chatafl,1,l_abs,1134
1772380866,bftpd,chatafl,1,b_per,30.6
1772380866,bftpd,chatafl,1,b_abs,412
1772380867,bftpd,chatafl,1,l_per,44.7
1772380867,bftpd,chatafl,1,l_abs,1134
1772380867,bftpd,chatafl,1,b_per,30.6
1772380867,bftpd,chatafl,1,b_abs,412
